year,code,amount,name,topname,depname,depcat,cat,ref,note
2017,6557309000,1110000,交通及運輸設備,衛生福利部主管,國民健康署,一般建築及設備,醫療保健支出,20.5.4.1,
2017,6557309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,20.5.5,仍照上年度預算數編列。
2017,5257351100,40644000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,20.6.1,"本年度預算數之內容與上年度之比較如下:
1.輔具補助方式多元化與相關資源整合實施
   計畫經費4,869千元，較上年度增列全國
   輔具補助與服務資訊整合平臺資訊維護等
   經費268千元。
2.新增強化全國身心障礙福利資訊整合平臺
   功能計畫經費10,475千元。
3.新增社會福利科技發展前瞻規劃與績效管
   理經費5,452千元。
4.新增福利服務行動躍升計畫總經費60,000
   千元，分4年辦理，本年度編列第1年經費
   10,000千元。
5.新增健康福利ｅ點通經費9,848千元。
6.上年度長期照顧應用資訊網建置計畫預算
   業已編竣，所列15,831千元如數減列。
7.上年度多元社區照顧關懷據點服務模式檢
   視與展望研究預算業已編竣，所列2,910
   千元如數減列。
8.上年度在地行動服務實施計畫預算業已編
   竣，所列4,775千元如數減列。
9.上年度加速行動寬頻服務及產業發展計畫
   -推動4G智慧社區照顧服務計畫預算業已
   編竣，所列86,250千元如數減列。"
2017,6157351200,5032845000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,20.6.2,"本年度預算數之內容與上年度之比較如下:
1.中重度身心障礙者參加全民健康保險保險
   費補助經費3,465,649千元，較上年度增
   列129,742千元。
2.七十歲以上中低收入老人參加全民健康保
   險保險費補助經費615,718千元，較上年
   度增列4,887千元。
3.中低收入戶兒童及少年參加全民健康保險
   保險費補助經費951,478千元，較上年度
   減列22,465千元。"
2017,6357350100,147266000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,20.6.3,"本年度預算數之內容與上年度之比較如下:
1.人員維持費122,377千元，較上年度增列
   職員7人之人事費5,022千元。
2.基本行政工作維持費24,889千元，較上年
   度減列辦理單一入口網暨行政系統建置等
   經費3,453千元。"
2017,6357351300,22983330000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,20.6.4,"本年度預算數之內容與上年度之比較如下：
1.推展社會福利綜合工作經費9,472千元，
   較上年度減列發行社區發展季刊等經費1,
   671千元。
2.推展婦女福利服務經費14,937千元，較上
   年度減列補助辦理婦女福利服務工作等經
   費2,636千元。
3.推展老人福利服務經費8,717,719千元，
   較上年度增列3,731,846千元，包括:
  (1)辦理老人福利服務經費307,549千元，
     較上年度減列辦理老人福利機構用電優
     惠補助等經費36,612千元。
  (2)中低收入老人補助裝置假牙實施計畫
     總經費1,379,338千元，分年辦理，98
     至105年度已編列1,269,200千元，本年
     度續編110,138千元，較上年度減列5,0
     62千元。
  (3)新增長照十年計畫2.0經費8,300,032
     千元。
  (4)上年度長期照顧服務量能提升計畫預
     算業已編竣，所列4,526,512千元如數
     減列。
4.推展身心障礙者福利服務經費3,281,362
   千元，較上年度增列608,672千元，包括:
  (1)辦理身心障礙者福利服務經費2,581,3
     94千元，較上年度減列居家使用維生器
     材與必要生活輔具用電優惠補助等經費
     91,296千元。
  (2)新增辦理長照十年計畫2.0推動49歲以
     下身心障礙者照顧服務經費699,968千
     元。
5.推展兒童及少年福利服務經費7,170,805
   千元，較上年度減列476,050千元，包括:
  (1)辦理兒童及少年福利服務經費1,947,9
     03千元，較上年度減列3歲以下兒童醫
     療補助等經費1,214,145千元。
  (2)父母未就業家庭育兒津貼實施計畫總
     經費32,980,902千元，分7年辦理，101
     至105年度已編列23,640,030千元，本
     年度續編第6年經費5,222,902千元，較
     上年度增列738,095千元。
6.推展家庭支持服務經費2,318,559千元，
   較上年度增列475,568千元，包括:
  (1)辦理家庭支持服務經費373,990千元，
     較上年度增列規劃家庭政策及各項家庭
     維繫服務等經費470千元。
  (2)建構托育管理制度實施計畫總經費6,6
     92,816千元，分4年辦理，104至105年
     度已編列3,174,273千元，本年度續編
     第3年經費1,944,569千元，較上年度增
     列475,098千元。
7.附屬社會福利機構收容教養業務經費123,
   645千元，較上年度減列社會福利機構辦
   理老人、身心障礙者、兒童及少年收容等
   業務經費64,940千元。
8.公益彩券回饋金撥充社會福利基金1,346,
   831千元，較上年度增列65,371千元。"
2017,6357359800,1700000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,20.6.5,本年度預算數較上年度減列如列數。
2017,5257451000,32186000,無細項,衛生福利部主管,國家中醫藥研究所,科技發展計畫,科學支出,20.7.1,"本年度預算數之內容與上年度之比較如下：
1.中藥品質研究方法之開發經費14,002千元
   ，較上年度增列購置研究儀器設備等經費
   1,564千元。
2.中醫藥輔助治療之實證研究經費7,600千
   元，較上年度增列委託辦理中醫藥實證研
   究等經費1,099千元。
3.中西藥交互作用研究經費7,223千元，較
   上年度減列購置研究儀器設備等經費175
   千元。
4.強化本土中草藥之開發與應用研究計畫經
   費3,361千元，較上年度減列資料檢索使
   用費等661千元。"
2017,6557450100,89524000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,20.7.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費64,572千元，較上年度增列員
   工薪俸晉級差額等經費3,736千元。
2.基本行政工作維持費21,891千元，較上年
   度增列購置會議室擴音設備等經費732千
   元。
3.資訊工作維持費3,061千元，較上年度增
   列進用身心障礙臨時人員協助網頁管理等
   經費371千元。"
2017,6557452000,26786000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,20.7.3,"本年度預算數之內容與上年度之比較如下：
1.藥物研究與實驗經費22,052千元，較上年
   度減列購置研究用儀器設備等經費11,145
   千元。
2.中醫學研究經費500千元，較上年度減列
   舉辦研討會等經費84千元。
3.中藥養護植栽經費3,107千元，較上年度
   減列生物資源調查等經費1,023千元。
4.專著及提要編印業務經費1,127千元，較
   上年度減列出版書籍雜誌等經費500千元
   。"
2017,6557459800,8000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,20.7.4,本年度預算數較上年度減列如列數。　　　
2017,5260011700,95484000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,21.1.1,"本年度預算數95,484千元，係委託辦理環境
科學及技術之研究經費，較上年度增列水質
污染感測及物聯網應用技術研發計畫等經費
48,687千元。"
2017,7160010100,836354000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,21.1.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費783,992千元，較上年度增列
   員工薪俸晉級差額等經費2,635千元。
2.基本行政工作維持31,162千元，與上年度
   同。
3.統計業務2,258千元，與上年度同。
4.環境管理行政工作維持10,391千元，較上
   年度增列退休人員三節慰問金12千元。
5.環保督察行政工作維持8,551千元，較上
   年度減列辦公室廳舍清潔、保全、管理等
   經費162千元。"
2017,7160011000,54688000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,21.1.3.1,
2017,7160011100,40559000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,21.1.4,"本年度預算數之內容與上年度之比較如下：
1.空氣品質管理策略規劃及推動經費600千
   元，較上年度增列辦理空氣污染防制相關
   法規研修工作等經費174千元。
2.固定空氣污染源管制經費55千元，較上年
   度減列使用無人載具進行空中拍攝污染調
   查工作等經費585千元。
3.交通工具空氣污染防制經費55千元，與上
   年度同。
4.溫室氣體減緩策略規劃及推動經費30,084
   千元，較上年度增列建置我國排放效能標
   準自願減量工作機制等經費4,200千元。
5.噪音、振動及非屬原子能游離輻射管制經
   費9,765千元，較上年度減列加強噪音及
   光害相關管制等經費2,208千元。"
2017,7160011200,88141000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,21.1.5,"本年度預算數之內容與上年度之比較如下：
1.水質保護政策及水體品質規劃管理經費1,
   612千元，與上年度同。
2.土壤及地下水污染法規檢討及預防經費3,
   584千元，較上年度減列配合污染場址整
   治影響所需停耕（養）之補償經費896千
   元。
3.湖泊水庫及河川污染防治經費36,126千元
   ，較上年度減列推動水庫水質改善作業等
   經費3,279千元。
4.事業廢水行政管制及經濟誘因管理經費14
   ,100千元，較上年度增列建立集水區周遭
   事業管制方式等經費500千元。
5.工業區下水道及生活污水管制經費8,473
   千元，與上年度同。
6.海域污染防治規劃管理及海洋放流管制經
   費24,246千元，較上年度減列辦理海洋污
   染防治法相關許可審查工作等經費12千元
   。"
2017,7160011300,128482000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,21.1.6,"本年度預算數之內容與上年度之比較如下：
1.一般廢棄物管理及全分類零廢棄經費8,83
   2千元，較上年度減列辦理強化源頭管理
   制度及資源循環利用體系相關工作等經費
   2,255千元。
2.事業廢棄物管理經費55,750千元，較上年
   度減列辦理事業廢棄物清理計畫書審查作
   業與管理制度檢討等經費4,890千元。
3.資源循環再利用經費63,900千元，較上年
   度減列推動及規劃生質能源化政策等經費
   2,100千元。"
2017,7160011400,48944000,無細項,環境保護署主管,環境保護署,環境衛生管理,環境保護支出,21.1.7,"本年度預算數之內容與上年度之比較如下：
1.公共環境衛生管理經費39,142千元，較上
   年度增列督導地方政府加強環境清潔改善
   工作等經費4,171千元。
2.飲用水管理經費9,802千元，較上年度減
   列辦理飲用水水質處理藥劑管理等制度之
   調查、評估、研析及推動等經費2,451千
   元。"
2017,7160011500,20575000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,21.1.8,"本年度預算數之內容與上年度之比較如下：
1.重要施政計畫追蹤管制考核經費1,615千
   元，較上年度減列辦理列管計畫追蹤管考
   、風險管理及施政績效評核等經費434千
   元。
2.推動環保標章計畫經費9,337千元，較上
   年度減列辦理綠色生活行銷網絡經營及推
   廣計畫等經費2,506千元。
3.環工技師簽證案件查核管理與企業環保獎
   評選表揚經費5,168千元，較上年度減列
   辦理中華民國企業環保獎評選工作等經費
   610千元。
4.公害糾紛處理與鑑定經費3,446千元，較
   上年度減列辦理公害蒐證調查技術處理能
   力、公害糾紛法律諮詢服務及扶助等經費
   926千元。
5.公害糾紛損害賠償事件之責任裁決經費1,
   009千元，與上年度同。"
2017,7160011600,343668000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,21.1.9,"本年度預算數之內容與上年度之比較如下：
1.環境監測規劃管理與品質保證經費69,575
   千元，較上年度增列8,028千元，包括：
  (1)持續辦理全國環境水質地面水體監測
     等經費64,575千元，較上年度增列3,02
     8千元。
  (2)新增環境品質感測物聯網發展布建及
     執法應用計畫，總經費1,047,600千元
     ，分4年辦理，本年度編列第1年經費5,
     000千元，辦理建構農地污染潛勢區域
     水質感測物聯網。
2.空氣品質監測規劃與網站管理經費130,71
   2千元，較上年度增列39,602千元，包括
   ：
  (1)健全全國空氣品質監測站網維運等經
     費1,822千元，較上年度減列18千元。
  (2)新世代環境品質監測及檢測發展計畫
     總經費367,399千元，分8年辦理，以前
     年度已編列171,287千元，本年度續編
     第5年經費78,890千元，較上年度減列
     汰換空氣品質自動監測相關設備等經費
     10,380千元。
  (3)新增環境品質感測物聯網發展布建及
     執法應用計畫，總經費1,047,600千元
     ，分4年辦理，本年度編列第1年經費50
     ,000千元。
3.規劃設計環境保護資訊系統經費114,751
   千元，較上年度增列77,887千元，包括：
  (1)辦理內部資源整合系統開發與維護等
     經費4,301千元，較上年度減列6,175千
     元。
  (2)時空資訊雲落實智慧國土計畫總經費9
     9,000千元，分5年辦理，105年度已編
     列5,000千元，本年度續編第2年經費8,
     000千元，較上年度增列導入智慧環境
     決策應用所需軟體工具等經費3,000千
     元。
  (3)新增第五階段電子化政府計畫之環境
     資源資料庫整合計畫，總經費154,610
     千元，分4年辦理，本年度編列第1年經
     費36,450千元。
  (4)新增環境品質感測物聯網發展布建及
     執法應用計畫，總經費1,047,600千元
     ，分4年辦理，本年度編列第1年經費66
     ,000千元，建置智慧環境感測數據中心
     及整合平臺。
  (5)上年度第四階段電子化政府計畫之環
     境資源資料庫整合計畫預算業已編竣，
     所列21,388千元如數減列。
4.操作及維護環境保護資訊系統經費28,630
   千元，較上年度減列環境監測資訊事務工
   作經費370千元。"
2017,7160018800,117001000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,21.1.10,"本年度預算數之內容與上年度之比較如下：
1.推動環境執法及策略經費27,647千元，較
   上年度增列開發掌握污染源頭式之熱區預
   警型督察雲系統等經費15,727千元。
2.推動區域環境保護工作經費56,635千元，
   較上年度減列9,369千元，包括：
  (1)辦理興建垃圾處理設備及改善既有垃
     圾處理相關設施規劃稽核等經費46,635
     千元，較上年度減列9,369千元。
  (2)上年度以城市礦山概念建構具天然災
     害應變廢棄物處理能量設施計畫，修正
     計畫名稱為「提升天然災害廢棄物應變
     處理能量設施計畫」，總經費971,700
     千元，分6年辦理，105年度已編列97,3
     07千元，其中本科目本年度續編第2年
     經費10,000千元，與上年度同。
3.執行環保稽查督察管制工作經費32,719千
   元，較上年度減列汰換稽查車20輛及稽查
   用儀器設備等經費13,304千元。"
2017,7160019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,21.1.11,仍照上年度預算數編列。
2017,5260031100,5500000,無細項,環境保護署主管,毒物及化學物質局,科技發展,科學支出,21.2.1,"本年度預算數5,500千元，係委託辦理建立
臺灣環境衛生病媒害蟲監測及防治技術經費
，較上年度增列環境衛生病媒害蟲監測經費
3,414千元。"
2017,7160030100,135373000,無細項,環境保護署主管,毒物及化學物質局,一般行政,環境保護支出,21.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費65,131千元，較上年度增列預
   算員額60人之人事費43,500千元。
2.基本行政工作維持費70,242千元，較上年
   度增列行政事務工作及辦公房舍裝修等經
   費70,181千元。"
2017,7160031000,29900000,無細項,環境保護署主管,毒物及化學物質局,綜合企劃,環境保護支出,21.2.3,"本年度預算數之內容如下：
1.新增綜合計畫策劃作業等經費12,000千元
   。
2.新增毒性及化學物質科學研究作業等經費
   10,000千元。
3.新增計畫追蹤管制與考核作業等經費7,90
   0千元。"
2017,7160031100,124382000,無細項,環境保護署主管,毒物及化學物質局,毒物及化學物質評估與管理,環境保護支出,21.2.4,"本年度預算數之內容與上年度之比較如下：
1.新化學物質登錄審查經費33,400千元，較
   上年度增列11,450千元，包括：
  (1)辦理新化學物質登錄、審核、管理法
     規及措施之精進作業經費7,900千元，
     較上年度增列登錄制度作業等經費5,95
     0千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費25,500千元，較上年度增列辦
     理化學物質管理資訊系統等經費5,500
     千元。
2.既有化學物質登錄審查經費25,500千元，
   較上年度增列2,450千元，包括：
  (1)辦理既有化學物質登錄、審核、管理
     法規及措施之精進作業等經費8,000千
     元，較上年度增列推動既有化學物質登
     錄制度作業等經費4,950千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費17,500千元，較上年度減列辦
     理化學物質管理資訊系統等經費2,500
     千元。
3.毒性化學物質評估及管理47,000千元，較
   上年度增列23,232千元，包括：
  (1)辦理毒性化學物質許可、登記、核可
     申報等管理制度作業等經費9,000千元
     ，較上年度增列辦理毒性化學物質篩選
     及檢討作業等經費5,232千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費38,000千元，較上年度增列毒
     性化學物質管理及公告列管評估等經費
     18,000千元。
4.環境用藥管理18,482千元，較上年度增列
   15,623千元，包括：
  (1)推動環境用藥許可、申報、查核及管
     理措施等經費6,482千元，較上年度增
     列辦理國內污染防治用藥之管理及調查
     、擴充維護管理系統作業等經費3,623
     千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費12,000千元，係新增蒐集國際
     關注環境用藥化學物質成分及建立相關
     管理措施等經費12,000千元。"
2017,7160031200,308513000,無細項,環境保護署主管,毒物及化學物質局,毒性化學物質危害防制,環境保護支出,21.2.5,"本年度預算數之內容與上年度之比較如下：
1.毒性化學物質災害預防整備44,513千元，
   較上年度增列13,492千元，包括：
  (1)辦理全國毒性化學物質災害防救應變
     等經費9,713千元，較上年度增列督導
     地方儲備防護裝備作業等經費8,092千
     元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費34,800千元，較上年度增列執
     行災害預防整備工作等經費5,400千元
     。
2.毒性化學物質危害諮詢與監控164,000千
   元，較上年度增列60,000千元，包括：
  (1)建立毒性化學物質即時追蹤監控機制
     及協助地方政府辦理災害防救業務等經
     費8,500千元，較上年度增列建置預警
     監控系統及事故應變模組等經費3,100
     千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費155,500千元，較上年度增列執
     行中央環境事故諮詢、監控中心及環境
     事故專業技術服務工作等經費56,900千
     元。
3.毒性化學物質事故技術開發與訓練100,00
   0千元，較上年度增列18,500千元，包括
   ：
  (1)新增進行毒性化學物質災害防救相關
     技術研究及研訂人員訓練教材等經費5,
     500千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費94,500千元，較上年度增列辦
     理實驗室毒化災專業訓練場、資材調度
     中心興建及毒災應變設備等經費13,000
     千元。"
2017,7160031300,65530000,無細項,環境保護署主管,毒物及化學物質局,化學物質查核及資訊,環境保護支出,21.2.6,"本年度預算數之內容如下：
1.新增化學物質資訊整合規劃建置經費21,5
   20千元。
2.新增化學物質資料勾稽檢查經費25,000千
   元，包括：
  (1)執行國內化學品查核鑑識、列管毒化
     物及新興污染物檢測等分析所需之儀器
     維護、耗材及標準品購置等經費15,000
     千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103至105年已編列1,3
     25,720千元，其中本科目本年度續編第
     4年經費10,000千元，係購置有機、無
     機化學物質成分偵測、分析及資料比對
     之相關設備費等。
3.新增資訊系統運作及維護經費19,010千元
   。"
2017,7160039000,635000,交通及運輸設備,環境保護署主管,毒物及化學物質局,一般建築及設備,環境保護支出,21.2.7.1,
2017,7160039800,400000,無細項,環境保護署主管,毒物及化學物質局,第一預備金,環境保護支出,21.2.8,本年度編列第一預備金如列數。
2017,5260101100,42084000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,21.3.1,"本年度預算數42,084千元，係辦理環境科學
及研究所需經費，較上年度增列水體環境污
染鑑識、調查與物聯網應用研究開發等經費
25,884千元。"
2017,7160100100,143136000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,21.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費131,639千元，與上年度同。
2.基本行政工作維持費11,497千元，較上年
   度增列房屋修繕等經費5,050千元。"
2017,7160101000,57994000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,21.3.3.1,
2017,7160109000,0,交通及運輸設備,環境保護署主管,環境檢驗所,一般建築及設備,環境保護支出,21.3.4.1,
2017,7160109800,200000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,21.3.5,仍照上年度預算數編列。
2017,7160200100,49910000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,21.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費42,677千元，與上年度同。
2.基本行政工作維持費7,233千元，與上年
   度同。"
2017,7160201000,17042000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,21.4.2,"本年度預算數之內容與上年度之比較如下：
1.環保專業訓練經費8,622千元，較上年度
   減列辦理環保專業訓練班等經費2,374千
   元。
2.環保證照訓練及證書核發管理經費4,417
   千元，較上年度增列購置測驗試務相關設
   備等經費783千元。
3.綜合企劃經費4,003千元，較上年度減列
   購置資訊、網路通訊及雜項設備等經費18
   5千元。"
2017,7160209800,100000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,21.4.3,仍照上年度預算數編列。
2017,5361010100,451517000,無細項,文化部主管,文化部,一般行政,文化支出,22.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費361,294千元，較上年度增列
   員工薪俸晉級差額等經費4,011千元。
2.基本行政工作維持費90,223千元，較上年
   度減列水電費、通訊費及物品等經費4,91
   5千元。"
2017,5361012000,224618000,無細項,文化部主管,文化部,綜合規劃業務,文化支出,22.1.2,"本年度預算數之內容與上年度之比較如下：
1.文化發展之評估與推動經費100,470千元
   ，較上年度增列推動文化基本法、籌辦全
   國文化會議及常態性文化論壇等經費62,5
   11千元。
2.文化活動資訊調查與統計經費36,635千元
   ，較上年度減列辦理文化產業人力供需資
   源調整策略及強化觀光資源整合策略效益
   評估等經費11,201千元。
3.資訊系統維護暨安全管理經費73,449千元
   ，較上年度減列網站資料英譯等經費2,51
   1千元。
4.新增辦理文化平權理念宣導經費10,000千
   元。
5.新增文化科技輔導推動專案計畫經費4,06
   4千元。
6.上年度專案計畫管理暨人才培育計畫預算
   業已編竣，所列7,000千元如數減列。
7.上年度辦理文化藝術新秀首次創作發表計
   畫預算業已編竣，所列16,310千元如數減
   列。"
2017,5361013000,1435299000,文化資源業務推動與輔導,文化部主管,文化部,文化資源業務,文化支出,22.1.3.1,
2017,5361014000,516953000,無細項,文化部主管,文化部,文化創意產業發展業務,文化支出,22.1.4,"本年度預算數之內容與上年度之比較如下：
1.文化創意產業推動與輔導經費287,257千
   元，較上年度減列市場流通及拓展等經費
   31,584千元。
2.產業集聚效應推展經費179,637千元，較
   上年度增列推動文化實驗室等經費85,525
   千元。
3.新增臺灣文化生活品牌國際化計畫—文創
   發展經費40,059千元。
4.新增文創產業結合地方文化節慶國際化經
   費10,000千元。"
2017,5361015000,3347130000,影視及流行音樂策劃與發展,文化部主管,文化部,影視及流行音樂發展業務,文化支出,22.1.5.1,
2017,5361016000,703743000,人文文學及出版業務推展與輔導,文化部主管,文化部,人文及出版業務,文化支出,22.1.6.1,
2017,5361017000,966741000,視覺及表演藝術之策劃與發展,文化部主管,文化部,藝術發展業務,文化支出,22.1.7.1,
2017,5361017100,322781000,無細項,文化部主管,文化部,文化交流業務,文化支出,22.1.8,"本年度預算數之內容與上年度之比較如下：
1.全球佈局策略推展計畫經費176,153千元
   ，較上年度增列多面向拓展文化外交、辦
   理國際及兩岸交流人才養成等經費50,214
   千元。
2.國際及兩岸區域佈局計畫經費146,628千
   元，較上年度減列海外文化據點營運及區
   域交流拓展等經費34,148千元。"
2017,5361018100,77500000,國立文化機構作業基金,文化部主管,文化部,非營業特種基金,文化支出,22.1.9.1,
2017,5361019000,920000,交通及運輸設備,文化部主管,文化部,一般建築及設備,文化支出,22.1.10.1,
2017,5361019800,23000000,無細項,文化部主管,文化部,第一預備金,文化支出,22.1.11,仍照上年度預算數編列。
2017,5361100100,173262000,無細項,文化部主管,文化資產局,一般行政,文化支出,22.2.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費143,408千元，較上年度減列
   撥補勞工退休準備金專戶差額等經費669
   千元。
2.基本行政工作維持費29,854千元，較上年
   度減列清潔維護、保全及房屋建築養護等
   經費2,124千元。"
2017,5361100200,2465314000,無細項,文化部主管,文化資產局,文化資產業務,文化支出,22.2.2,"本年度預算數之內容與上年度之比較如下：
1.文化資產維護管理及再利用計畫經費102,
   149千元，較上年度減列辦理古蹟、歷史
   建築及紀念建築之保存、修復等經費16,6
   83千元。
2.歷史與文化資產維護發展第三期計畫─文
   化資產多元永續發展計畫總經費2,489,00
   0千元，分4年辦理，其中文化資產局負擔
   2,367,000千元，105年度已編列555,929
   千元，本年度續編第2年經費853,200千元
   ，較上年度增列297,271千元。
3.歷史與文化資產維護發展第三期計畫─古
   物遺址及水下資產活化發展計畫總經費86
   9,100千元，分4年辦理，105年度已編列1
   68,470千元，本年度續編第2年經費282,9
   00千元，較上年度增列114,430千元。
4.歷史與文化資產維護發展第三期計畫─文
   化資產跨域發展計畫總經費1,369,900千
   元，分4年辦理，105年度已編列272,913
   千元，本年度續編第2年經費402,400千元
   ，較上年度增列129,487千元。
5.新增臺灣文化生活品牌國際化計畫─臺中
   文創園區經費38,465千元。
6.新增文化資產保存調查與智慧場域計畫經
   費5,500千元。
7.新增國家鐵道博物館園區保存維護計畫經
   費780,700千元。
8.上年度價值產值化計畫─臺中文化創意產
   業園區預算業已編竣，所列38,465千元如
   數減列。
9.上年度文化資產科技調查與空間資訊應用
   計畫預算業已編竣，所列7,000千元如數
   減列。"
2017,5361109000,126000,交通及運輸設備,文化部主管,文化資產局,一般建築及設備,文化支出,22.2.3.1,
2017,5361109800,1000000,無細項,文化部主管,文化資產局,第一預備金,文化支出,22.2.4,仍照上年度預算數編列。
2017,5361200100,108115000,無細項,文化部主管,影視及流行音樂產業局,一般行政,文化支出,22.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費89,051千元，與上年度同。
2.基本行政工作維持費19,064千元，較上年
   度增列建築物耐震能力補強等經費2,153
   千元。
3.上年度影視及流行音樂產業資訊平臺計畫
   預算業已編竣，所列6,104千元如數減列
   。"
2017,5361201000,576144000,無細項,文化部主管,影視及流行音樂產業局,電影事業輔導,文化支出,22.3.2,"本年度預算數之內容與上年度之比較如下：
1.影視音產業發展中程計畫─電影產業發展
   旗艦計畫總經費2,550,000千元，分5年辦
   理，104至105年度已編列802,117千元，
   本年度續編第3年經費500,127千元，較上
   年度增列108,874千元。
2.加強電影產業國際合作及推廣經費23,131
   千元，與上年度同。
3.電影事業從業人員及團體之輔導與獎助經
   費11,173千元，較上年度減列電影推廣活
   動等經費1,432千元。
4.電影片分級審議及電影事業管理經費1,71
   3千元，與上年度同。
5.國產紀錄片國際交流經費15,000千元，與
   上年度同。
6.新增推動電影產業應用數位特效加值內容
   經費25,000千元。"
2017,5361201100,598684000,無細項,文化部主管,影視及流行音樂產業局,廣播電視事業輔導,文化支出,22.3.3,"本年度預算數之內容與上年度之比較如下：
1.影視音產業發展中程計畫─廣播電視內容
   產業發展旗艦計畫總經費2,550,000千元
   ，分5年辦理，104至105年度已編列443,2
   95千元，本年度續編第3年經費504,257千
   元，較上年度增列181,906千元。
2.鼓勵製作國產紀錄片計畫經費35,000千元
   ，較上年度增列補助製作紀錄片等經費10
   ,000千元。
3.加速行動寬頻服務及產業發展計畫—影視
   內容數位互動提升計畫經費50,000千元，
   較上年度減列補助製作新型態影音節目等
   經費109,535千元。
4.廣播電視節目輔導與管理經費4,427千元
   ，較上年度減列錄影節目帶委外審查業務
   等經費2,371千元。
5.新增推動電視產業應用數位特效加值內容
   經費5,000千元。
6.上年度數位內容跨域應用發展計畫預算業
   已編竣，所列15,000千元如數減列。"
2017,5361201200,592492000,無細項,文化部主管,影視及流行音樂產業局,流行音樂產業輔導,文化支出,22.3.4,"本年度預算數之內容與上年度之比較如下：
1.影視音產業發展中程計畫─流行音樂產業
   發展旗艦計畫總經費2,500,000千元，分5
   年辦理，104至105年度已編列921,498千
   元，本年度續編第3年經費502,492千元，
   較上年度增列52,058千元。
2.加速行動寬頻服務及產業發展計畫—流行
   音樂數位互動提升計畫經費70,000千元，
   較上年度減列補助節目製播等經費70,000
   千元。
3.新增推動流行音樂產業應用數位特效加值
   內容經費20,000千元。"
2017,5361209800,1000000,無細項,文化部主管,影視及流行音樂產業局,第一預備金,文化支出,22.3.5,仍照上年度預算數編列。
