year,code,amount,name,topname,depname,depcat,cat,ref,note
2016,5361300300,0,無細項,文化部主管,國立傳統藝術中心,戲劇藝術中心籌建計畫,文化支出,22.4.3,"上年度國立臺灣戲劇藝術中心籌建計畫預算
業已編竣，所列263,250千元如數減列。"
2016,5361308100,432298000,國立文化機構作業基金,文化部主管,國立傳統藝術中心,非營業特種基金,文化支出,22.4.4.1,
2016,5361309800,1000000,無細項,文化部主管,國立傳統藝術中心,第一預備金,文化支出,22.4.5,仍照上年度預算數編列。
2016,5361400100,175136000,無細項,文化部主管,國立臺灣美術館及所屬,一般行政,文化支出,22.5.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費121,327千元，較上年度增列
   撥補勞工退休準備金專戶差額等經費14,7
   02千元。
2.基本行政工作維持費53,809千元，較上年
   度增列館舍電力系統及機電設備汰換更新
   工程等經費19,162千元。"
2016,5361400200,189176000,無細項,文化部主管,國立臺灣美術館及所屬,美術館業務,文化支出,22.5.2,"本年度預算數之內容與上年度之比較如下：
1.美術推展工作經費124,091千元，較上年
   度減列購置藝術品等經費1,250千元。
2.價值產值化計畫－藝術應用與發展經費41
   ,685千元，較上年度減列購置當代作品及
   展演設備等經費1,933千元。
3.臺灣科技融藝創新計畫經費16,200千元，
   較上年度增列購置展演設備等經費418千
   元。
4.新增博物館數位導覽計畫經費7,200千元
   。"
2016,5361400500,85003000,新竹生活美學館業務,文化部主管,國立臺灣美術館及所屬,生活美學業務,文化支出,22.5.3.1,
2016,5361409000,635000,交通及運輸設備,文化部主管,國立臺灣美術館及所屬,一般建築及設備,文化支出,22.5.4.1,
2016,5361409800,1000000,無細項,文化部主管,國立臺灣美術館及所屬,第一預備金,文化支出,22.5.5,仍照上年度預算數編列。
2016,5361500100,116621000,無細項,文化部主管,國立臺灣工藝研究發展中心,一般行政,文化支出,22.6.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費86,670千元，較上年度核實減
   列人事費2,289千元。
2.基本行政工作維持費29,951千元，與上年
   度同。"
2016,5361500200,168753000,無細項,文化部主管,國立臺灣工藝研究發展中心,工藝研究發展中心業務,文化支出,22.6.2,"本年度預算數之內容與上年度之比較如下：
1.推廣工藝研究發展經費106,816千元，較
   上年度增列辦理國際工藝展覽及品牌推廣
   等經費13,383千元。
2.價值產值化計畫─工藝經費54,937千元，
   較上年度減列推動異業結盟工藝商品研發
   及展覽衍生商品規劃等經費1,045千元。
3.新增推動科技與工藝創意產業結合旗艦計
   畫經費7,000千元。"
2016,5361509800,500000,無細項,文化部主管,國立臺灣工藝研究發展中心,第一預備金,文化支出,22.6.3,仍照上年度預算數編列。
2016,5361600100,144228000,無細項,文化部主管,國立臺灣博物館,一般行政,文化支出,22.7.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費57,311千元，較上年度核實減
   列人事費1,170千元。
2.基本行政工作維持費86,917千元，較上年
   度減列水電費等5,968千元。"
2016,5361600200,227155000,無細項,文化部主管,國立臺灣博物館,博物館業務,文化支出,22.7.2,"本年度預算數之內容與上年度之比較如下：
1.博物館業務之推展經費86,155千元，較上
   年度增列博物館古蹟建築物之消防及機電
   設備更新等經費20,660千元。
2.新增博物館系統建置經費141,000千元。
3.上年度歷史與文化資產維護發展計畫預算
   業已編竣，所列133,033千元如數減列。"
2016,5361609800,500000,無細項,文化部主管,國立臺灣博物館,第一預備金,文化支出,22.7.3,仍照上年度預算數編列。
2016,5361700100,94612000,無細項,文化部主管,國立臺灣史前文化博物館,一般行政,文化支出,22.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費59,527千元，與上年度同。
2.基本行政工作維持費35,085千元，較上年
   度增列館舍維運等經費546千元。"
2016,5361702000,758222000,無細項,文化部主管,國立臺灣史前文化博物館,館務業務活動,文化支出,22.8.2,"本年度預算數之內容與上年度之比較如下：
1.展示推廣教育活動業務經費9,446千元，
   較上年度減列辦理展示教育工作等經費3,
   931千元。
2.資訊管理經費1,158千元，較上年度減列
   資訊軟硬體設備費等129千元。
3.考古與史前文物之規劃研究及典藏業務經
   費11,467千元，較上年度減列印製出版品
   及標本整飾等經費544千元。
4.卑南文化公園─基本行政工作維持費9,14
   1千元，較上年度減列清潔維護及植栽美
   化等經費1,016千元。
5.工務機電管理業務經費17,800千元，較上
   年度減列空調主機更新工程等經費1,978
   千元。
6.公共服務活動之規劃及推動業務經費6,34
   2千元，較上年度減列展廳服務等經費705
   千元。
7.卑南文化公園第二期整體計畫總經費711,
   105千元，分10年辦理，97至104年度已編
   列681,137千元，本年度續編第9年經費29
   ,968千元，較上年度增列9,882千元。
8.國立臺灣史前文化博物館南科館整體計畫
   總經費1,500,000千元，分年辦理，97至1
   04年度已編列797,920千元，本年度續編6
   31,900千元，較上年度增列244,790千元
   。
9.新增建構智慧型博物館計畫經費41,000千
   元。"
2016,5361709800,500000,無細項,文化部主管,國立臺灣史前文化博物館,第一預備金,文化支出,22.8.3,仍照上年度預算數編列。
2016,3763010100,402163000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,23.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費384,895千元，較上年度增列
   法定編制人員待遇及公保保險補助等經費
   5,500千元。
2.基本行政工作維持費17,268千元，較上年
   度減列各項行政事務工作等經費722千元
   。"
2016,3763010200,1030974000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,23.1.2,"本年度預算數之內容與上年度之比較如下：
1.企劃管理作業910千元，較上年度減列績
   效管制考核作業等經費248千元。
2.岸海巡防作業18,893千元，較上年度增列
   海峽兩岸海上聯合搜救演練等經費5,721
   千元。
3.情報蒐整作業11,457千元，較上年度減列
   諮詢部署及績效獎勵金等經費1,563千元
   。
4.後勤支援作業22,463千元，較上年度減列
   財產及物品盤點設備建置計畫等經費5,67
   6千元。
5.通訊資訊管理作業78,704千元，較上年度
   增列公文系統儲存空間擴充計畫等經費4,
   117千元。
6.勤務管制作業313千元，較上年度減列雷
   達作業系統操作訓練經費等89千元。
7.海洋事務推動作業2,071千元，較上年度
   增列推動海洋事務合作及辦理相關活動等
   經費124千元。
8.海巡基地籌建及未來發展計畫總經費1,59
   6,535千元，分11年辦理，95至104年度已
   編列1,442,972千元，本年度續編最後1年
   經費153,563千元，較上年度增列52,953
   千元。
9.南沙太平島交通基礎整建工程計畫總經費
   3,373,773千元，分年辦理，103至104年
   度已編列2,379,412千元，本年度續編482
   ,600千元，較上年度減列769,573千元。
10.海巡岸際雷達系統換裝計畫總經費742,6
   28千元，分4年辦理，103至104年度已編
   列130,000千元，本年度續編第3年經費26
   0,000千元，較上年度增列160,000千元。
11.上年度辦理應勤無線電通信系統換裝計
   畫預算業已編竣，所列184,814千元如數
   減列。"
2016,3763019000,665000,交通及運輸設備,海岸巡防署主管,海岸巡防署,一般建築及設備,民政支出,23.1.3.1,
2016,3763019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,23.1.4,仍照上年度預算數編列。
2016,3763100100,3539636000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,23.2.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費3,506,133千元，較上年度增
   列強化海巡編裝方案增加進用人員及撥補
   勞工退休準備金專戶差額等經費150,392
   千元。
2.基本行政工作維持費33,503千元，較上年
   度減列總局電話費、郵資及房屋建築養護
   費等1,075千元。"
2016,3763100200,3135191000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,23.2.2,"本年度預算數之內容與上年度之比較如下：
1.後勤業務578,566千元，較上年度增列岸
   際水電、艦艇用油及碼頭租金等經費26,9
   76千元。
2.海域綜合管理1,751千元，較上年度增列
   船位回報系統設備養護等經費128千元。
3.維護海域秩序及資源保護11,817千元，較
   上年度增列汰換老舊通資設備與資訊網路
   及海巡艦艇衛星電話等經費2,235千元。
4.艦艇建造及維修722,618千元，較上年度
   增列艦艇特別檢驗(大修)等經費57,689千
   元。
5.海事專業訓練18,122千元，較上年度減列
   船員專業訓練等經費240千元。
6.海域偵防查緝1,604千元，較上年度減列
   偵緝辦案工作等經費330千元。
7.海上巡防2,113千元，較上年度減列海巡
   服務工作等經費404千元。
8.強化海巡編裝發展方案艦艇新建及延壽計
   畫總經費16,204,603千元，分10年辦理，
   99至104年度已編列10,967,265千元，本
   年度續編第7年經費1,698,600千元，較上
   年度減列291,590千元。
9.新增臺中港海巡基地新建工程計畫總經費
   877,372千元，分年辦理，本年度編列第1
   年經費100,000千元。"
2016,3763109000,0,交通及運輸設備,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,23.2.3.1,
2016,3763109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,23.2.4,仍照上年度預算數編列。
2016,3763200100,5315660000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,23.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費5,308,249千元，較上年度增
   列增加志願役人數之人事費6,102千元。
2.基本行政工作維持費7,411千元，較上年
   度減列軍職人員團體意外保險等經費1,42
   4千元。"
2016,3763200200,121037000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,23.3.2.1,
2016,3763209000,37375000,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,23.3.3.1,
2016,3763209800,10000000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,23.3.4,仍照上年度預算數編列。
2016,5265010100,498811000,無細項,科技部主管,科技部,一般行政,科學支出,24.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費365,066千元，較上年度增列
   職員2人及員工薪俸晉級差額等經費9,305
   千元。
2.基本行政工作維持費31,995千元，較上年
   度減列辦公室空間調整等經費37,380千元
   。
3.資訊管理經費101,750千元，較上年度增
   列資訊系統開發及精進等經費35,836千元
   。"
2016,5265012100,210000000,無細項,科技部主管,科技部,國家災害防救科技中心發展計畫,科學支出,24.1.2,"本年度預算數之內容與上年度之比較如下：
1.災害技術整合與減災研究計畫經費92,000
   千元，較上年度減列極端氣候之災害衝擊
   及調適等經費2,416千元，增列地區災害
   管理機制之研擬及運用等經費6,600千元
   ，計淨增4,184千元。
2.防災科技支援與服務平台計畫經費73,000
   千元，較上年度減列防災資訊加值及服務
   等經費301千元，增列提升都會區防洪預
   警及支援災害應變技術等經費1,117千元
   ，計淨增816千元。
3.新增加速行動寬頻服務及產業發展計畫─
   災害訊息廣播平台系統建置計畫經費45,0
   00千元。"
2016,5265013100,5808213000,無細項,科技部主管,科技部,財團法人國家實驗研究院發展計畫,科學支出,24.1.3,"本年度預算數之內容與上年度之比較如下：
1.晶片設計實作計畫經費417,548千元，較
   上年度增列智慧電子系統整合技術、晶片
   系統設計及實作平台等經費90,223千元。
2.儀器科技發展計畫經費551,078千元，較
   上年度增列前瞻光機電系統研發、儀器技
   術平台發展與應用、生醫科技學研團隊輔
   導及生醫科技研發環境建置等經費93,916
   千元。
3.高速計算與網路應用研究計畫經費684,58
   9千元，較上年度減列計算設施維運與資
   訊服務、大資料應用技術、高速計算技術
   及應用等經費59,508千元，增列網路服務
   與資訊安全、大資料暨雲端運算平台技術
   與研發等經費58,643千元，計淨減865千
   元。
4.地震工程之運作及發展計畫經費956,447
   千元，較上年度減列防災型監測系統研發
   ─以濁水溪示範區域為例等計畫經費15,5
   24千元，增列智慧型雲端監測預警技術研
   發及國震中心第二實驗設施建置等經費28
   8,693千元，計淨增273,169千元。其中國
   震中心第二實驗設施建置計畫總經費1,50
   0,000千元，中央公務預算補助1,091,952
   千元，分3年辦理，103至104年度已編列4
   56,952千元，本年度續編最後1年經費635
   ,000千元，較上年度增列233,048千元。
5.奈米元件研究與技術人才培育服務計畫經
   費483,963千元，較上年度增列奈米元件
   研究服務環境建置與維運、前瞻元件技術
   開發及高頻量測服務整合型計畫等經費40
   ,295千元。
6.建構全國實驗動物資源服務中心計畫經費
   389,614千元，較上年度減列動物模式開
   發及應用經費13,122千元，增列建置多物
   種標準化動物試驗設施服務平台、實驗動
   物資源及動物試驗服務平台等經費96,122
   千元，計淨增83,000千元。
7.太空科技發展與服務計畫經費1,197,760
   千元，較上年度減列福衛五號及太空科技
   營運服務平台等經費427,812千元，增列
   福衛七號及衛星關鍵技術研發等經費39,2
   08千元，計淨減388,604千元。
8.科技發展趨勢分析與資訊服務計畫經費30
   1,640千元，較上年度減列生醫產業商品
   化人才培育經費1,164千元，增列科技發
   展趨勢與創新生態系統研究、科研資料建
   構分析與服務等經費8,348千元，計淨增7
   ,184千元。
9.海洋科技發展計畫經費607,858千元，較
   上年度減列海洋科研關鍵實驗室運作、海
   洋資料管理及加值應用等經費43,859千元
   ，增列研究船能量重建及海洋科學研究專
   區建置計畫等經費104,065千元，計淨增6
   0,206千元，其中：
  (1)海洋科學研究專區建置計畫總經費2,0
     30,000千元，分年辦理，104年度已編
     列20,000千元，本年度續編50,000千元
     ，較上年度增列30,000千元。
  (2)購置2,000噸級研究船總經費920,000
     千元，分年辦理，104年度已編列270,0
     00千元，本年度續編330,000千元，較
     上年度增列60,000千元。
10.颱風洪水研究發展計畫經費118,670千元
   ，較上年度增列大氣水文觀測分析與整合
   服務平台、極端雨量致災之分析及預警系
   統研發等經費14,365千元。
11.財團法人國家實驗研究院發展計畫經費9
   9,046千元，較上年度增列單位運作及歐
   盟科研架構國家聯絡據點等經費9,709千
   元。"
2016,5265013200,1716681000,無細項,科技部主管,科技部,財團法人國家同步輻射研究中心發展計畫,科學支出,24.1.4,"本年度預算數之內容與上年度之比較如下：
1.財團法人國家同步輻射研究中心發展計畫
   經費358,794千元，較上年度減列基礎設
   施維運等經費1,064千元，增列用戶推廣
   與成果管理及輻射管制與工作安全等經費
   9,858千元，計淨增8,794千元。
2.台灣光源計畫經費574,738千元，較上年
   度減列加速器、機電與低溫及實驗設施運
   轉維護等經費53,400千元，增列光束線運
   轉維護經費28,138千元，計淨減25,262千
   元。
3.台灣光子源計畫經費456,215千元，較上
   年度增列加速器、光束線及實驗站運轉維
   護等經費111,123千元。
4.台灣光子源周邊實驗設施興建計畫經費30
   0,000千元，較上年度減列建置前端區及
   插件磁鐵、光束線及實驗站等經費185,52
   2千元，增列建置設施通用系統等經費25,
   256千元，計淨減160,266千元。
5.台澳中子設施運轉維護經費26,934千元，
   較上年度增列駐外辦公室實驗設施運轉維
   護等經費345千元。"
2016,5265014100,13800000,無細項,科技部主管,科技部,智慧園區推動規劃及管理,科學支出,24.1.5,"新增運用資訊與通訊技術(ICT)發展智慧園
區計畫，總經費1,413,300千元，中央公務
預算負擔1,192,000千元，係由科技部及所
屬科學工業園區管理局分年辦理，其中科技
部辦理智慧園區推動規劃及管理經費80,000
千元，本年度編列第1年經費13,800千元。"
2016,5265018100,35727394000,國家科學技術發展基金,科技部主管,科技部,非營業特種基金,科學支出,24.1.6.1,
2016,5265019000,690000,交通及運輸設備,科技部主管,科技部,一般建築及設備,科學支出,24.1.7.1,
2016,5265019800,1510000,無細項,科技部主管,科技部,第一預備金,科學支出,24.1.8,仍照上年度預算數編列。
2016,5165101100,375731000,行政管理,科技部主管,新竹科學工業園區管理局及所屬,國立科學工業園區實驗高級中學,教育支出,24.2.1.1,
2016,5265100100,249522000,無細項,科技部主管,新竹科學工業園區管理局及所屬,一般行政,科學支出,24.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費228,214千元，較上年度增列
   員工薪俸晉級差額等經費2,086千元。
2.基本行政工作維持費21,308千元，較上年
   度增列行政大樓無障礙設施改善等經費2,
   297千元。"
2016,5265101000,147704000,綜合企劃,科技部主管,新竹科學工業園區管理局及所屬,園區業務推展,科學支出,24.2.3.1,
2016,5265101500,20504000,無細項,科技部主管,新竹科學工業園區管理局及所屬,新竹生物醫學園區,科學支出,24.2.4,"本年度預算數20,504千元，係辦理生醫科技
與產品研發中心及服務中心管理等經費，較
上年度增列污水處理費及房屋建築養護等經
費3,219千元。"
2016,5265109800,1000000,無細項,科技部主管,新竹科學工業園區管理局及所屬,第一預備金,科學支出,24.2.5,仍照上年度預算數編列。
2016,5165201100,169811000,無細項,科技部主管,中部科學工業園區管理局及所屬,國立中科實驗高級中學,教育支出,24.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費53,547千元，較上年度增列員
   工薪俸晉級差額等經費535千元。
2.基本行政工作維持費11,637千元，較上年
   度增列國中部水電費、購置電腦及辦公設
   備等經費1,973千元。
3.教學訓輔業務9,403千元，較上年度增列
   購置國中部教學及實驗器材等經費3,130
   千元。
4.教學建築與設備－國中部校舍新建工程總
   經費192,469千元，分3年辦理，103至104
   年度已編列101,245千元，本年度續編最
   後1年經費91,224千元，較上年度增列12,
   380千元。
5.新增運用資訊與通訊技術(ICT)發展智慧
   園區計畫，總經費1,413,300千元，中央
   公務預算負擔1,192,000千元，係由科技
   部及所屬科學工業園區管理局分年辦理，
   其中中部科學工業園區管理局及所屬辦理
   智慧園區建置經費378,320千元，本年度
   編列第1年經費4,000千元。"
2016,5265200100,195920000,無細項,科技部主管,中部科學工業園區管理局及所屬,一般行政,科學支出,24.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費159,564千元，較上年度核實
   減列人事費3,358千元。
2.基本行政工作維持費36,356千元，較上年
   度增列辦公大樓電力及消防機具養護費等
   2,032千元。"
2016,5265201000,1074000,企劃行政,科技部主管,中部科學工業園區管理局及所屬,園區業務推展,科學支出,24.3.3.1,
2016,5265208100,697900000,科學工業園區管理局作業基金,科技部主管,中部科學工業園區管理局及所屬,非營業特種基金,科學支出,24.3.4.1,
2016,5265209800,1000000,無細項,科技部主管,中部科學工業園區管理局及所屬,第一預備金,科學支出,24.3.5,仍照上年度預算數編列。
2016,5165301100,270924000,無細項,科技部主管,南部科學工業園區管理局及所屬,國立南科國際實驗高級中學,教育支出,24.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費237,096千元，較上年度增列
   聘任教師3人人事費、員工薪俸晉級差額
   及撥補勞工退休準備金專戶差額等經費8,
   183千元。
2.基本行政工作維持20,243千元，較上年度
   增列電費及通訊費等380千元。
3.教學訓輔業務10,971千元，較上年度增列
   汰換資訊設備及購置管樂團設備等經費1,
   135千元。
4.十二年一貫綠色科技明日典範學校2,614
   千元，較上年度增列建置中學部風力發電
   系統及綠能科技教育互動學習教室燃料電
   池實驗組等經費556千元。"
2016,5265300100,186427000,無細項,科技部主管,南部科學工業園區管理局及所屬,一般行政,科學支出,24.4.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費150,729千元，較上年度增列
   員工薪俸晉級差額等經費1,120千元。
2.基本行政工作維持費35,698千元，較上年
   度減列通訊費等1,245千元，增列一般事
   務費等2,028千元，計淨增783千元。"
2016,5265301000,41811000,綜合企劃,科技部主管,南部科學工業園區管理局及所屬,園區業務推展,科學支出,24.4.3.1,
2016,5265308100,0,科學工業園區管理局作業基金,科技部主管,南部科學工業園區管理局及所屬,非營業特種基金,科學支出,24.4.4.1,
2016,5265309000,635000,交通及運輸設備,科技部主管,南部科學工業園區管理局及所屬,一般建築及設備,科學支出,24.4.5.1,
2016,5265309800,1000000,無細項,科技部主管,南部科學工業園區管理局及所屬,第一預備金,科學支出,24.4.6,仍照上年度預算數編列。
2016,4066010100,196108000,無細項,金融監督管理委員會主管,金融監督管理委員會,一般行政,財務支出,25.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費141,333千元，較上年度核實
   減列人事費3,127千元。
2.基本行政工作維持費54,775千元，較上年
   度減列資訊服務費等2,075千元，增列辦
   公大樓管理費、設施、機械設備及房屋建
   築等養護費1,491千元，計淨減584千元。"
2016,4066010200,20405000,無細項,金融監督管理委員會主管,金融監督管理委員會,金融監理,財務支出,25.1.2,"本年度預算數20,405千元，係辦理金融監理
業務所需經費，較上年度增列資訊軟硬體設
備費等1,299千元。"
2016,4066019800,400000,無細項,金融監督管理委員會主管,金融監督管理委員會,第一預備金,財務支出,25.1.3,本年度預算數較上年度減列如列數。
2016,4066100100,329262000,無細項,金融監督管理委員會主管,銀行局,一般行政,財務支出,25.2.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費265,559千元，較上年度核實
   減列人事費2,053千元。
2.基本行政工作維持費63,703千元，較上年
   度減列資訊軟硬體設備費等497千元，增
   列一般事務費及資訊服務費等689千元，
   計淨增192千元。"
2016,4066100300,8118000,無細項,金融監督管理委員會主管,銀行局,銀行監理,財務支出,25.2.2,"本年度預算數8,118千元，係辦理銀行監理
業務所需經費，與上年度同。"
2016,4066109800,260000,無細項,金融監督管理委員會主管,銀行局,第一預備金,財務支出,25.2.3,本年度預算數較上年度減列如列數。
2016,4066200100,315465000,無細項,金融監督管理委員會主管,證券期貨局,一般行政,財務支出,25.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費289,789千元，較上年度增列
   員工薪俸晉級差額等經費2,599千元。
2.基本行政工作維持費25,676千元，較上年
   度增列辦公大樓公共安全設備修繕等經費
   2,081千元。"
2016,4066200400,10588000,無細項,金融監督管理委員會主管,證券期貨局,證券期貨市場監理,財務支出,25.3.2,"本年度預算數10,588千元，係辦理證券期貨
市場監理業務所需經費，較上年度增列辦理
委託研究計畫經費670千元。"
2016,4066209000,9449000,營建工程,金融監督管理委員會主管,證券期貨局,一般建築及設備,財務支出,25.3.3.1,
2016,4066209800,100000,無細項,金融監督管理委員會主管,證券期貨局,第一預備金,財務支出,25.3.4,仍照上年度預算數編列。
2016,4066300100,137937000,無細項,金融監督管理委員會主管,保險局,一般行政,財務支出,25.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費122,085千元，較上年度增列
   員工薪俸晉級差額等經費3,213千元。
2.基本行政工作維持費15,852千元，較上年
   度減列水電費、房屋建築養護費等2,646
   千元，增列一般事務費等764千元，計淨
   減1,882千元。"
2016,4066300500,6077000,無細項,金融監督管理委員會主管,保險局,保險監理,財務支出,25.4.2,"本年度預算數6,077千元，係辦理保險監理
業務所需經費，較上年度減列通訊費、委辦
費等662千元。"
2016,4066309800,50000,無細項,金融監督管理委員會主管,保險局,第一預備金,財務支出,25.4.3,仍照上年度預算數編列。
2016,4066400100,391938000,無細項,金融監督管理委員會主管,檢查局,一般行政,財務支出,25.5.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費354,685千元，較上年度增列
   員工薪俸晉級差額等經費1,454千元。
2.基本行政工作維持費37,253千元，較上年
   度增列一般事務費等2,579千元。"
2016,4066400600,19756000,無細項,金融監督管理委員會主管,檢查局,金融機構檢查,財務支出,25.5.2,"本年度預算數19,756千元，係辦理金融機構
檢查業務所需經費，較上年度增列國內外旅
費等962千元。"
2016,4066409800,683000,無細項,金融監督管理委員會主管,檢查局,第一預備金,財務支出,25.5.3,本年度預算數較上年度減列如列數。
2016,5169010500,1026034000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,醫學臨床教學研究,教育支出,26.1.1,"本年度預算數1,026,034千元，係各榮民總
醫院臨床教學研究經費，與上年度同。"
2016,5169010700,45649000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵就學、職訓,教育支出,26.1.2,"本年度預算數之內容與上年度之比較如下：
1.退除役官兵就學獎助32,735千元，較上年
   度減列7,744千元。
2.榮民職業技術訓練12,914千元，較上年度
   增列一般事務費等1,514千元。"
2016,6169010400,10479932000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民及榮眷健康保險,社會保險支出,26.1.3,"本年度預算數之內容與上年度之比較如下：
1.榮民健康保險經費5,443,941千元，較上
   年度減列3,073千元。
2.榮眷健康保險經費1,840,036千元，較上
   年度增列2,654千元。
3.榮民健保醫療部分負擔經費3,195,955千
   元，較上年度增列419千元。"
2016,6269010900,619989000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵服務救助與照顧,社會救助支出,26.1.4,"本年度預算數之內容與上年度之比較如下：
1.基本行政工作維持費56,115千元，較上年
   度減列一般事務費及其他業務租金等3,22
   2千元。
2.清寒榮民子女就學補助經費13,243千元，
   較上年度減列2,327千元。
3.志工服務照護榮民經費106,634千元，較
   上年度增列3,243千元。
4.榮民、遺眷急難救助慰問及殘障遺孤照護
   經費314,129千元，較上年度減列327千元
   。
5.八二三參戰義務役官兵年節慰問經費106,
   904千元，較上年度減列3,192千元。
6.榮民與榮眷生活輔導宣慰及座談6,629千
   元，較上年度增列辦理座談等經費1,009
   千元。
7.單身亡故榮民善後喪葬及遺產管理作業2,
   934千元，較上年度減列一般事務費等518
   千元。
8.海內外退伍軍人聯繫作業13,401千元，較
   上年度增列2,323千元。"
2016,6369010100,3645702000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般行政,福利服務支出,26.1.5,"本年度預算數之內容與上年度之比較如下：
1.人員維持費3,301,687千元，較上年度增
   列撥補勞工退休準備金專戶差額等經費91
   ,381千元。
2.基本行政工作維持費80,934千元，較上年
   度減列一般事務費、設備及投資等經費3,
   882千元。
3.幹部在職及役男替代役訓練經費3,864千
   元，較上年度減列740千元。
4.辦理統計與資訊管理作業經費84,883千元
   ，較上年度增列設備及投資等經費1,201
   千元。
5.辦理榮民工程公司清理計畫174,334千元
   ，較上年度減列補助國軍退除役官兵安置
   基金代榮民工程公司舉借款利息21,295千
   元。"
2016,6369010300,2295310000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民醫療照護,福利服務支出,26.1.6,"本年度預算數之內容與上年度之比較如下：
1.對榮民及特定醫療體系之補助1,743,361
   千元，較上年度減列補助樂生療養院寄醫
   榮民醫療照護費用等經費624千元。
2.長期照顧與身心障礙醫療復健服務336,95
   3千元，較上年度減列購置藥品及傷殘醫
   療補助等經費15,253千元，增列照服員經
   費25,356千元，計淨增10,103千元。
3.各級榮民醫院品質管理督導作業3,081千
   元，較上年度減列辦理醫學活動等經費30
   8千元。
4.社區醫療服務及居家護理作業經費109,01
   8千元，與上年度同。
5.醫事人力培訓與專業教育訓練16,825千元
   ，較上年度減列醫事人力訓練經費142千
   元，增列國防醫學院代訓公費生及配合衛
   生福利部辦理重點科別培育公費醫師制度
   計畫等經費5,089千元，計淨增4,947千元
   。
6.高齡醫學發展與照護42,151千元，較上年
   度增列9,000千元。
7.安寧緩和醫療照護與推廣計畫總經費32,7
   66千元，分3年辦理，103至104年度已編
   列24,545千元，本年度續編最後1年經費8
   ,221千元，較上年度減列3,198千元。
8.新增長期照護服務網計畫經費35,700千元
   。"
2016,6369010600,6301000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,林區及農場永續經營,福利服務支出,26.1.7,"本年度預算數6,301千元，係林區及農場經
營管理經費，較上年度減列1,112千元。"
2016,6369010800,9258482000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,榮民安養及養護,福利服務支出,26.1.8,"本年度預算數之內容與上年度之比較如下：
1.基本行政工作維持費801,986千元，較上
   年度減列一般事務費、設備及投資等經費
   28,196千元，增列照服員及護理人員經費
   14,729千元，計淨減13,467千元。
2.就養榮民給與等經費8,420,934千元，較
   上年度減列988,289千元。
3.就養榮民養護材料費15,941千元，較上年
   度減列725千元。
4.就養榮民文康活動及住院年節慰問10,063
   千元，較上年度減列就養榮民文康活動等
   經費1,776千元。
5.廢水廢棄物及環境保護作業9,558千元，
   較上年度減列一般事務費等1,687千元。"
2016,6369019000,312823000,營建工程,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,一般建築及設備,福利服務支出,26.1.9.1,
2016,6369019800,19000000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,第一預備金,福利服務支出,26.1.10,本年度預算數較上年度減列如列數。
