year,code,amount,name,topname,depname,depcat,cat,ref,note
2018,5257250300,222276000,無細項,衛生福利部主管,中央健康保險署,科技業務,科學支出,19.4.1,"本年度預算數之內容與上年度之比較如下：
1.永續提供高品質醫療服務經費68,735千元
   ，較上年度增列辦理保險影像資訊即時傳
   輸暨智能辨識先驅研究及優化健保給付機
   制提升精準醫療運用計畫等經費36,014千
   元。
2.健康雲2.0－醫療雲經費41,960千元，較
   上年度增列推動健保資料加值運用計畫、
   建構整合性之健保資訊流及雲端平臺、研
   訂專業疾病別醫療品質指標計畫等經費2,
   209千元。
3.電子化政府－健康智慧行動躍升計畫總經
   費520,022千元，分4年辦理，106年度已
   編列124,976千元，本年度續編第2年經費
   114,281千元，分配本科目編列111,581千
   元，較上年度減列13,395千元。
4.上年度以醫療科技建構社會保險永續發展
   藍圖計畫預算業已編竣，所列7,762千元
   如數減列。"
2018,6157250100,2964903000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,19.4.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費2,886,516千元，較上年度核
   實減列人事費23,468千元。
2.基本行政工作維持費73,467千元，較上年
   度減列辦公室租金等1,364千元。
3.新增研發替代役經費4,920千元，其中電
   子化政府－健康智慧行動躍升計畫總經費
   520,022千元，分4年辦理，106年度已編
   列124,976千元，本年度續編第2年經費11
   4,281千元，分配本科目編列2,700千元。"
2018,6157250200,2333979000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,19.4.3,"本年度預算數之內容與上年度之比較如下：
1.健保承保規劃及管理經費1,392,331千元
   ，較上年度減列補助第二、三類投保單位
   辦理健保業務等經費34,779千元。
2.健保財務收支管理及監控經費32,792千元
   ，較上年度減列郵局代收健保費及代付醫
   療費用之手續費等1,127千元。
3.醫務管理推動督導及醫療違規查處經費5,
   387千元，較上年度減列辦理資訊整合應
   用平臺服務等經費1,755千元。
4.推動醫審及藥材作業經費116,983千元，
   較上年度增列辦理健保總額審查等經費14
   ,587千元。
5.健保資訊服務經費179,169千元，較上年
   度減列辦理資訊設備維護及終端設備汰換
   等經費9,316千元。
6.健保政策規劃與推展經費22,148千元，較
   上年度減列辦理弭平健康存摺數位化落差
   計畫等經費3,388千元。
7.保費收繳及醫療費用核付作業經費585,16
   9千元，較上年度增列89,825千元，包括
   ：
  (1)辦理保費收繳及醫療費用核付等作業
     經費583,669千元，較上年度增列繳款
     單催繳函印製寄發等經費89,825千元。
  (2)臺北業務組辦公房舍整修計畫總經費1
     48,000千元，分4年辦理，105至106年
     度已編列89,590千元，本年度續編第3
     年經費31,590千元，分配本科目編列1,
     500千元，與上年度同。"
2018,6157259000,30090000,營建工程,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,19.4.4.1,
2018,6157259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,19.4.5,仍照上年度預算數編列。
2018,5257301800,218791000,無細項,衛生福利部主管,國民健康署,科技業務,科學支出,19.5.1,"本年度預算數之內容與上年度之比較如下：
1.全人健康促進科技政策研究經費100,977
   千元，較上年度減列辦理青年世代健康行
   為長期追蹤研究等經費29,201千元。
2.活躍老化研究及決策支援系統經費50,494
   千元，較上年度減列辦理資料庫整合與加
   值分析暨專案管理計畫等經費14,355千元
   。
3.高齡健康飲食及營養監測分析研究經費14
   ,876千元，較上年度減列建置高齡營養監
   測機制，瞭解高齡者營養狀況、飲食型態
   及相關因素等經費1,235千元。
4.保健雲計畫經費6,033千元，較上年度增
   列辦理系統功能擴增等經費337千元。
5.建構智慧健康生活圈經費46,411千元，較
   上年度減列辦理提升全民媒體健康識能計
   畫等經費2,123千元。
6.上年度低溫保健之健康識能及調適策略研
   究預算業已編竣，所列1,780千元如數減
   列。"
2018,6557300100,327851000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,19.5.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費254,429千元，較上年度核實
   減列人事費4,273千元。
2.基本行政工作維持費65,768千元，較上年
   度增列辦理臺中資訊機房整併等經費9,44
   7千元。
3.新增研發替代役經費7,654千元。"
2018,6557301000,1692713000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,19.5.3,"本年度預算數之內容與上年度之比較如下：
1.國民健康數據發布經費1,628千元，較上
   年度減列蒐集各項國民健康監測指標資料
   等經費398千元。
2.婦幼及生育保健經費5,533千元，較上年
   度減列參加婦幼衛生相關國際研討會等經
   費1,226千元。
3.成人及中老年保健經費6,862千元，較上
   年度減列辦理氣候變遷所引發之心血管及
   呼吸道疾病之預防與保健宣導計畫等經費
   1,593千元。
4.健康促進宣導與衛生人員訓練經費4,041
   千元，較上年度減列辦理健康促進傳播相
   關教育訓練等經費817千元。
5.兒童青少年保健及油症患者健康照護經費
   20,530千元，較上年度減列油症患者健康
   照護服務補助等經費8,770千元。
6.預防保健服務經費1,644,931千元，較上
   年度減列辦理成人預防保健服務等經費20
   0,916千元。
7.企劃綜合經費6,475千元，較上年度減列
   辦理國際合作相關交流及會議等經費1,44
   7千元。
8.第八期醫療網計畫總經費4,076,400千元
   ，分4年辦理，106年度已編列975,611千
   元，本年度續編第2年經費957,658千元，
   分配本科目編列2,713千元，與上年度同
   。"
2018,6557309000,0,交通及運輸設備,衛生福利部主管,國民健康署,一般建築及設備,醫療保健支出,19.5.4.1,
2018,6557309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,19.5.5,仍照上年度預算數編列。
2018,5257351100,27692000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,19.6.1,"本年度預算數之內容與上年度之比較如下:
1.強化全國身心障礙福利資訊整合平臺功能
   計畫經費3,961千元，較上年度減列辦理
   全國身心障礙福利資訊整合平臺系統維護
   及資料蒐集等經費5,514千元。
2.社會福利科技發展與績效管理經費4,631
   千元，較上年度減列辦理綱要計畫相關會
   議、社會福利科技發展教育訓練及新興議
   題研議等經費369千元。
3.福利服務行動躍升計畫總經費468,880千
   元，分4年辦理，106年度已編列67,197千
   元，本年度續編第2年經費82,722千元，
   分配本科目編列2,928千元，較上年度減
   列6,702千元。
4.輔具補助方式多元化與相關資源整合實施
   計畫經費3,663千元，較上年度減列建置
   全國輔具補助與服務資訊整合平臺設備等
   經費1,095千元。
5.健康福利ｅ點通經費7,110千元，較上年
   度減列應用巨量資料及整合醫療與產業研
   發能量等經費1,898千元。
6.新增托育資源中心執行效益與幼兒照顧津
   貼政策評估研究經費5,399千元。"
2018,6157351200,4871602000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,19.6.2,"本年度預算數之內容與上年度之比較如下:
1.中重度身心障礙者參加全民健康保險保險
   費補助經費3,314,406千元，較上年度減
   列151,243千元。
2.七十歲以上中低收入老人參加全民健康保
   險保險費補助經費615,718千元，與上年
   度同。
3.中低收入戶兒童及少年參加全民健康保險
   保險費補助經費941,478千元，較上年度
   減列10,000千元。"
2018,6357350100,151936000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,19.6.3,"本年度預算數之內容與上年度之比較如下:
1.人員維持費121,211千元，較上年度核實
   減列人事費1,166千元。
2.基本行政工作維持費30,725千元，較上年
   度增列辦理資訊機房與基本行政系統維護
   管理等經費6,032千元。"
2018,6357351300,13379291000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,19.6.4,"本年度預算數之內容與上年度之比較如下：
1.推展社會福利綜合服務經費13,906千元，
   較上年度增列辦理全國社會福利資源整合
   及津貼給付資料比對資訊系統維護等經費
   4,477千元。
2.推展婦女福利服務經費13,916千元，較上
   年度減列辦理婦女相關福利措施規劃、評
   鑑、考核、獎勵及婦女權益推廣工作等經
   費507千元。
3.推展老人福利服務經費401,990千元，較
   上年度減列8,309,740千元，包括：
  (1)辦理老人福利服務經費299,430千元，
     較上年度減列辦理老人相關福利措施規
     劃、評鑑、考核、獎勵及法規檢討與研
     修等經費6,536千元。
  (2)中低收入老人補助裝置假牙實施計畫
     總經費1,692,128千元，分12年辦理，9
     8至106年度已編列1,374,932千元，本
     年度續編第10年經費102,560千元，較
     上年度減列3,172千元。
  (3)上年度長照十年計畫2.0預算改由長照
     服務發展基金編列，所列8,300,032千
     元如數減列。
4.推展身心障礙者福利服務經費2,464,129
   千元，較上年度減列799,447千元，包括
   ：
  (1)辦理身心障礙者福利服務經費2,464,1
     29千元，較上年度減列補助地方政府新
     增中低收入身心障礙者生活、日間與住
     宿式照顧及輔具等經費99,479千元。
  (2)上年度長照十年計畫2.0推動49歲以下
     身心障礙者照顧服務預算改由長照服務
     發展基金編列，所列699,968千元如數
     減列。
5.推展兒童及少年福利服務經費6,745,612
   千元，較上年度減列214,379千元，包括
   ：
  (1)辦理兒童及少年福利服務經費2,045,3
     06千元，較上年度增列3歲以下兒童醫
     療濟助等經費99,301千元。
  (2)父母未就業家庭育兒津貼實施計畫總
     經費33,354,322千元，分7年辦理，101
     至106年度已編列28,654,016千元，本
     年度續編最後1年經費4,700,306千元，
     較上年度減列313,680千元。
6.推展家庭支持服務經費2,337,306千元，
   較上年度增列113,347千元，包括：
  (1)辦理家庭支持服務經費346,416千元，
     較上年度減列辦理發展遲緩兒童早期療
     育服務等經費15,505千元。
  (2)建構托育管理制度實施計畫總經費6,9
     70,129千元，分4年辦理，104至106年
     度已編列5,228,167千元，本年度續編
     最後1年經費1,741,962千元，較上年度
     減列120,076千元。
  (3)新增辦理強化社會安全網計畫經費248
     ,928千元。
7.附屬社會福利機構收容教養服務經費100,
   000千元，較上年度減列社會福利機構辦
   理老人、身心障礙者、兒童及少年收容等
   業務經費23,645千元。
8.公益彩券回饋金補助社會福利基金1,302,
   432千元，較上年度增列130,601千元。"
2018,6357358100,180000000,衛生福利特別收入基金,衛生福利部主管,社會及家庭署,非營業特種基金,福利服務支出,19.6.5.1,
2018,6357359800,1445000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,19.6.6,本年度預算數較上年度減列如列數。
2018,5257451000,21817000,無細項,衛生福利部主管,國家中醫藥研究所,科技業務,科學支出,19.7.1,"本年度預算數之內容與上年度之比較如下：
1.中藥品質科學研究方法之開發經費9,506
   千元，較上年度減列購置研究儀器設備等
   經費3,817千元。
2.強化本土中草藥之開發與應用研究計畫經
   費2,874千元，較上年度減列購置研究儀
   器設備等經費384千元。
3.新增中醫藥臨床療效評估與預防醫學研究
   計畫經費3,781千元。
4.新增中藥複方用於改善代謝症候群及老化
   等相關疾病之創新研究與應用研究計畫經
   費3,520千元。
5.新增中西醫藥合併使用之臨床效益及影響
   因子評估研究計畫經費2,136千元。
6.上年度中醫藥輔助治療之實證研究計畫預
   算業已編竣，所列7,379千元如數減列。
7.上年度中西藥交互作用研究計畫預算業已
   編竣，所列7,001千元如數減列。"
2018,6557450100,87272000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,19.7.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費64,010千元，較上年度核實減
   列人事費562千元。
2.基本行政工作維持費20,109千元，較上年
   度減列購置辦公設備等經費1,680千元。
3.資訊工作維持費2,785千元，較上年度減
   列進用臨時人員等經費276千元。
4.新增研發替代役經費368千元。"
2018,6557452000,26105000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,19.7.3,"本年度預算數之內容與上年度之比較如下：
1.藥物研究與實驗經費21,886千元，較上年
   度減列購置研究儀器設備等經費166千元
   。
2.中醫學研究經費500千元，與上年度同。
3.專著及提要編印經費1,287千元，較上年
   度增列編撰數位教材等經費160千元。
4.新增解說教育與推廣經費2,432千元。
5.上年度中藥養護植栽計畫預算業已編竣，
   所列3,007千元如數減列。"
2018,6557459800,7000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,19.7.4,本年度預算數較上年度減列如列數。　　　
2018,5260011700,79166000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,20.1.1,"本年度預算數79,166千元，係委託辦理環境
科學及技術之研究經費，較上年度減列水質
污染感測及物聯網應用技術研發計畫等經費
10,553千元。"
2018,7160010100,795477000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,20.1.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費744,722千元，較上年度核實
   減列人事費39,270千元。
2.基本行政工作維持30,285千元，較上年度
   減列辦公廳室養護等經費403千元。
3.統計業務2,258千元，與上年度同。
4.環境管理行政工作維持9,961千元，較上
   年度增列退休職人員年終慰問金2千元。
5.環保督察行政工作維持8,251千元，與上
   年度同。"
2018,7160011000,46103000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,20.1.3.1,
2018,7160011100,11264000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,20.1.4,"本年度預算數之內容與上年度之比較如下：
1.空氣品質管理策略規劃及推動250千元，
   較上年度減列辦理空氣品質污染成因分析
   等經費323千元。
2.固定空氣污染源管制155千元，較上年度
   增列參與空氣污染防制暨細顆粒物治理技
   術研討會等經費100千元。
3.交通工具空氣污染防制55千元，與上年度
   同。
4.噪音、振動及非屬原子能游離輻射管制10
   ,804千元，較上年度增列區域性非游離輻
   射監測資料庫建置等經費1,603千元。"
2018,7160011200,75704000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,20.1.5,"本年度預算數之內容與上年度之比較如下：
1.水質保護政策及水體品質規劃管理1,612
   千元，與上年度同。其中水體環境水質改
   善及經營管理計畫總經費5,348,520千元
   ，分8年辦理，101至106年度已編列3,517
   ,589千元，本年度續編第7年經費787,453
   千元，本科目編列451千元，較上年度增
   列129千元。
2.土壤及地下水污染法規檢討及預防708千
   元，較上年度減列配合污染場址整治停養
   之補償經費2,876千元。
3.湖泊水庫及河川污染防治25,889千元，較
   上年度減列水污染資料公開系統維護等經
   費7,923千元。其中水體環境水質改善及
   經營管理計畫總經費5,348,520千元，分8
   年辦理，101至106年度已編列3,517,589
   千元，本年度續編第7年經費787,453千元
   ，本科目編列20,410千元，較上年度減列
   6,368千元。
4.事業廢水行政管制及經濟誘因管理13,726
   千元，與上年度同。其中水體環境水質改
   善及經營管理計畫總經費5,348,520千元
   ，分8年辦理，101至106年度已編列3,517
   ,589千元，本年度續編第7年經費787,453
   千元，本科目編列7,251千元，較上年度
   增列1,377千元。
5.工業區下水道及生活污水管制8,040千元
   ，與上年度同。其中水體環境水質改善及
   經營管理計畫總經費5,348,520千元，分8
   年辦理，101至106年度已編列3,517,589
   千元，本年度續編第7年經費787,453千元
   ，本科目編列5,022千元，較上年度增列3
   35千元。
6.海域污染防治規劃管理及海洋放流管制25
   ,729千元，較上年度增列海洋污染緊急應
   變協調作業及污染清除工作等經費2,737
   千元。其中水體環境水質改善及經營管理
   計畫總經費5,348,520千元，分8年辦理，
   101至106年度已編列3,517,589千元，本
   年度續編第7年經費787,453千元，本科目
   編列20,160千元，較上年度增列14千元。"
2018,7160011300,132002000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,20.1.6,"本年度預算數之內容與上年度之比較如下：
1.一般廢棄物管理及全分類零廢棄9,959千
   元，較上年度增列辦理一般廢棄物零廢棄
   政策規劃及法規研修等經費1,627千元。
2.事業廢棄物管理61,048千元，較上年度增
   列推動共通性事業廢棄物再利用政策等經
   費6,894千元。
3.資源循環再利用60,995千元，較上年度增
   列1,629千元，包括：
  (1)辦理廢棄物再利用推廣及制訂施工規
     範等經費19,111千元，較上年度減列1,
     594千元。
  (2)新增一般廢棄物減量及資源循環推動
     計畫，總經費1,591,000千元，分5年辦
     理，本年度編列第1年經費155,465千元
     ，本科目編列41,884千元。
  (3)上年度資源永續循環利用推動計畫預
     算業已編竣，所列38,661千元如數減列
     。"
2018,7160011400,78182000,無細項,環境保護署主管,環境保護署,環境衛生管理,環境保護支出,20.1.7,"本年度預算數之內容與上年度之比較如下：
1.公共環境衛生管理42,467千元，較上年度
   增列督導地方政府加強環境清潔改善工作
   等經費5,329千元。其中建構寧適家園計
   畫總經費3,089,000千元，分6年辦理，10
   3至106年度已編列1,906,609千元，本年
   度續編第5年經費774,330千元，本科目編
   列19,732千元，較上年度增列736千元。
2.飲用水管理8,728千元，較上年度減列辦
   理飲用水安全推廣等經費1,074千元。
3.溫室氣體減緩策略規劃及推動26,987千元
   ，較上年度減列推動溫室氣體管制政策等
   行政經費1,097千元。"
2018,7160011500,20494000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,20.1.8,"本年度預算數之內容與上年度之比較如下：
1.重要施政計畫追蹤管制考核1,515千元，
   較上年度減列辦理列管重要施政計畫追蹤
   管考及施政績效評核等經費100千元。
2.推廣環保產品及綠色消費計畫11,298千元
   ，較上年度增列辦理環保標章輔導作業等
   經費3,211千元。
3.環工技師簽證案件查核管理與陳情管制3,
   241千元，較上年度減列辦理中華民國企
   業環保獎評選工作等經費1,927千元。
4.公害糾紛處理與鑑定3,431千元，較上年
   度增列辦理協助地方政府加強重大公害糾
   紛、調處業務之應變通報等經費285千元
   。
5.公害糾紛損害賠償事件之責任裁決1,009
   千元，與上年度同。"
2018,7160011600,283171000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,20.1.9,"本年度預算數之內容與上年度之比較如下：
1.環境監測規劃管理與品質保證63,193千元
   ，較上年度減列2,382千元，包括：
  (1)辦理監測規劃業務、水質監測數據管
     理5,695千元，較上年度增列參與歐洲
     環境物聯網出國考察經費120千元。
  (2)水體環境水質改善及經營管理計畫總
     經費5,348,520千元，分8年辦理，101
     至106年度已編列3,517,589千元，本年
     度續編第7年經費787,453千元，本科目
     編列57,498千元，較上年度減列502千
     元。
  (3)上年度環境品質感測物聯網發展布建
     及執法應用計畫，本年度不再編列，所
     列2,000千元如數減列。
2.空氣品質監測規劃與測站管理134,467千
   元，較上年度增列11,149千元，包括：
  (1)健全全國空氣品質監測站管理與國際
     接軌等業務1,292千元，較上年度減列
     與美國環保技術合作等經費458千元。
  (2)新世代環境品質監測及檢測發展計畫
     總經費855,056千元，分8年辦理，102
     至106年度已編列665,956千元，本年度
     續編第6年經費189,100千元，本科目編
     列133,175千元，較上年度增列56,636
     千元。
  (3)上年度環境品質感測物聯網發展布建
     及執法應用計畫，本年度不再編列，所
     列45,029千元如數減列。
3.規劃設計環境保護資訊系統54,126千元，
   較上年度減列56,587千元，包括：
  (1)內部資源整合系統開發及參與國際會
     議等經費4,299千元，較上年度增列參
     加聯合國經貿及電子商務組織論壇等經
     費36千元。
  (2)時空資訊雲落實智慧國土計畫總經費9
     9,000千元，分5年辦理，105至106年度
     已編列13,000千元，本年度續編第3年
     經費19,000千元，較上年度增列11,000
     千元。
  (3)第五階段電子化政府計畫之環境資源
     資料庫整合計畫總經費154,610千元，
     分4年辦理，106年度已編列36,450千元
     ，本年度續編第2年經費30,827千元，
     較上年度減列5,623千元。
  (4)上年度環境品質感測物聯網發展布建
     及執法應用計畫，本年度不再編列，所
     列62,000千元如數減列。
4.操作及維護環境保護資訊系統31,385千元
   ，較上年度增列辦理網站資訊系統維運及
   功能提升等經費2,755千元。"
2018,7160018800,87735000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,20.1.10,"本年度預算數之內容與上年度之比較如下：
1.推動環境執法及策略12,244千元，較上年
   度減列14,163千元，包括：
  (1)辦理環評監督及提升執法等經費12,24
     4千元，較上年度增列辦理環評監督執
     行措施及作業支援等經費900千元。
  (2)上年度環境品質感測物聯網發展布建
     及執法應用計畫，本年度不再編列，所
     列15,063千元如數減列。
2.推動區域環境保護工作48,465千元，較上
   年度減列7,213千元，包括：
  (1)辦理全國各級環保報案中心公害陳情
     系統維護管理及推動區域環境保謢工作
     31,862千元，較上年度減列環保及清潔
     人員慰勞品購置等經費7,236千元。
  (2)提升天然災害廢棄物應變處理能量設
     施計畫總經費971,700千元，分6年辦理
     ，105至106年度已編列186,889千元，
     本年度續編第3年經費208,414千元，本
     科目編列8,914千元，較上年度減列668
     千元。
  (3)多元化垃圾處理計畫總經費7,952,000
     千元，分6年辦理，106年度已編列45,0
     00千元，本年度續編第2年經費157,689
     千元，新增本科目編列7,689千元。
  (4)上年度資源永續循環利用推動計畫預
     算業已編竣，所列6,998千元如數減列
     。
3.執行環保稽查督察管制工作27,026千元，
   較上年度減列執行稽查督察管制及假日夜
   間稽查督察工作等經費5,364千元。"
2018,7160019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,20.1.11,仍照上年度預算數編列。
2018,5260031100,4800000,無細項,環境保護署主管,毒物及化學物質局,科技發展,科學支出,20.2.1,"本年度預算數4,800千元，係委託辦理建立
臺灣環境衛生病媒害蟲監測及防治技術計畫
經費，較上年度減列700千元。"
2018,7160030100,148793000,無細項,環境保護署主管,毒物及化學物質局,一般行政,環境保護支出,20.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費82,347千元，較上年度增列法
   定編制人員待遇等經費17,216千元。
2.基本行政工作維持費66,446千元，較上年
   度減列辦公室裝修等經費3,296千元。"
2018,7160031000,23522000,無細項,環境保護署主管,毒物及化學物質局,綜合企劃,環境保護支出,20.2.3,"本年度預算數之內容與上年度之比較如下：
1.綜合計畫策劃9,166千元，較上年度減列
   毒物及化學物質政策彙編等經費2,834千
   元。
2.毒性及化學物質科學研究9,441千元，較
   上年度增列補捐助民間團體或學校辦理相
   關科學研究等經費1,441千元。
3.計畫追蹤管制與考核4,915千元，較上年
   度減列辦理施政績效評核等經費1,485千
   元。"
2018,7160031100,107953000,無細項,環境保護署主管,毒物及化學物質局,毒物及化學物質評估與管理,環境保護支出,20.2.4,"本年度預算數之內容與上年度之比較如下：
1.新化學物質登錄審查17,441千元，較上年
   度減列14,069千元，包括：
  (1)辦理新化學物質登錄、審核、管理法
     規及策進研析作業等經費7,841千元，
     較上年度減列辦理化學物質登錄說明會
     等經費59千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分6年辦理，103至106年度已編列1
     ,906,609千元，本年度續編第5年經費7
     74,330千元，本科目編列9,600千元，
     較上年度減列14,010千元。
2.既有化學物質登錄審查25,040千元，較上
   年度增列590千元，包括：
  (1)辦理既有化學物質登錄、審核、管理
     法規及措施之精進作業等經費5,840千
     元，較上年度減列辦理化學物質登錄資
     訊系統維護等經費2,160千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分6年辦理，103至106年度已編列1
     ,906,609千元，本年度續編第5年經費7
     74,330千元，本科目編列19,200千元，
     較上年度增列2,750千元。
3.毒性化學物質評估及管理48,163千元，較
   上年度增列4,193千元，包括：
  (1)辦理毒性化學物質許可、登記、核可
     申報等管理制度作業等經費13,603千元
     ，較上年度增列辦理毒性化學物質篩選
     及檢討作業等經費4,603千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分6年辦理，103至106年度已編列1
     ,906,609千元，本年度續編第5年經費7
     74,330千元，本科目編列34,560千元，
     較上年度減列410千元。
4.環境用藥管理17,309千元，較上年度增列
   618千元，包括：
  (1)推動環境用藥許可、申報、查核及管
     理措施等經費5,789千元，較上年度減
     列推動環境用藥許可及申報制度等作業
     經費693千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分6年辦理，103至106年度已編列1
     ,906,609千元，本年度續編第5年經費7
     74,330千元，本科目編列11,520千元，
     較上年度增列1,311千元。"
2018,7160031200,378789000,無細項,環境保護署主管,毒物及化學物質局,毒性化學物質危害防制,環境保護支出,20.2.5,"本年度預算數之內容與上年度之比較如下：
1.毒性化學物質災害預防整備20,885千元，
   較上年度減列23,628千元，包括：
  (1)辦理毒性化學物質中央災害防救應變
     等經費8,072千元，較上年度減列蒐集
     毒性化學物質災害防救管理制度及案例
     等經費1,641千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分6年辦理，103至106年度已編列1
     ,906,609千元，本年度續編第5年經費7
     74,330千元，本科目編列12,813千元，
     較上年度減列21,987千元。
2.毒性化學物質危害諮詢與監控195,184千
   元，較上年度增列40,689千元，包括：
  (1)建立毒性化學物質即時追蹤監控機制
     及協助地方政府辦理災害防救業務等經
     費7,384千元，較上年度減列建置預警
     監控系統等經費1,116千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分6年辦理，103至106年度已編列1
     ,906,609千元，本年度續編第5年經費7
     74,330千元，本科目編列187,800千元
     ，較上年度增列41,805千元。
3.毒性化學物質事故技術開發與訓練162,72
   0千元，較上年度增列68,532千元，包括
   ：
  (1)毒性化學物質災害防救相關技術研發
     及研訂人員訓練教材等經費5,980千元
     ，較上年度增列毒化災訓場先期規劃等
     經費480千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分6年辦理，103至106年度已編列1
     ,906,609千元，本年度續編第5年經費7
     74,330千元，本科目編列156,740千元
     ，較上年度增列68,052千元。"
2018,7160031300,50108000,無細項,環境保護署主管,毒物及化學物質局,化學物質查核及資訊,環境保護支出,20.2.6,"本年度預算數之內容與上年度之比較如下：
1.化學物質資訊整合規劃建置27,785千元，
   較上年度增列辦理「跨部會化學物質資訊
   服務平台計畫（化學雲）」應用及相關計
   畫等經費6,265千元。
2.化學物質資料勾稽檢查5,400千元，較上
   年度減列19,600千元，包括：
  (1)執行化學品勾稽查核、督導訪查業務
     等經費5,400千元，較上年度減列新興
     污染物檢測等經費9,600千元。
  (2)上年度辦理建構寧適家園計畫購置化
     學成分資料比對相關設備預算業已編竣
     ，所列10,000千元如數減列。
3.資訊系統運作及維護16,923千元，較上年
   度減列化學物質稽查儀器購置等經費2,08
   7千元。"
2018,7160039000,0,交通及運輸設備,環境保護署主管,毒物及化學物質局,一般建築及設備,環境保護支出,20.2.7.1,
2018,7160039800,400000,無細項,環境保護署主管,毒物及化學物質局,第一預備金,環境保護支出,20.2.8,仍照上年度預算數編列。
2018,5260101100,35092000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,20.3.1,"本年度預算數35,092千元，係辦理環境檢驗
科技研究發展經費，較上年度減列環境奈米
檢測技術研究等經費3,812千元。"
2018,7160100100,140801000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,20.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費131,639千元，與上年度同。
2.基本行政工作維持費9,162千元，較上年
   度減列辦公廳室修繕等經費2,215千元。"
2018,7160101000,66441000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,20.3.3.1,
2018,7160109800,200000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,20.3.4,仍照上年度預算數編列。
2018,7160200100,49643000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,20.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費42,464千元，較上年度核實減
   列人事費213千元。
2.基本行政工作維持費7,179千元，與上年
   度同。"
2018,7160201000,14606000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,20.4.2,"本年度預算數之內容與上年度之比較如下：
1.環保專業訓練經費6,813千元，較上年度
   減列辦理環保專業訓練教材購置等經費1,
   759千元。
2.環保證照訓練及證書核發管理經費3,942
   千元，較上年度減列汰換測驗試務設備等
   經費404千元。
3.綜合企劃經費3,851千元，較上年度減列
   行政資訊網路建置等經費152千元。"
2018,7160209800,100000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,20.4.3,仍照上年度預算數編列。
2018,5361010100,526350000,無細項,文化部主管,文化部,一般行政,文化支出,21.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費433,129千元，較上年度增列
   員工薪俸晉級差額等經費3,963千元。
2.基本行政工作維持費93,221千元，較上年
   度減列水電費及通訊費等2,585千元。"
