year,code,amount,name,topname,depname,depcat,cat,ref,note
2017,5361109000,119000,交通及運輸設備,文化部主管,文化資產局,一般建築及設備,文化支出,22.2.3.1,
2017,5361109800,1000000,無細項,文化部主管,文化資產局,第一預備金,文化支出,22.2.4,仍照上年度預算數編列。
2017,5361200100,107635000,無細項,文化部主管,影視及流行音樂產業局,一般行政,文化支出,22.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費89,051千元，與上年度同。
2.基本行政工作維持費18,584千元，較上年
   度增列建築物耐震能力補強等經費1,673
   千元。
3.上年度影視及流行音樂產業資訊平臺計畫
   預算業已編竣，所列6,104千元如數減列
   。"
2017,5361201000,553037000,無細項,文化部主管,影視及流行音樂產業局,電影事業輔導,文化支出,22.3.2,"本年度預算數之內容與上年度之比較如下：
1.影視音產業發展中程計畫—電影產業發展
   旗艦計畫總經費2,550,000千元，分5年辦
   理，104至105年度已編列802,117千元，
   本年度續編第3年經費477,262千元，較上
   年度增列86,009千元。
2.加強電影產業國際合作及推廣經費23,131
   千元，與上年度同。
3.電影事業從業人員及團體之輔導與獎助經
   費10,950千元，較上年度減列電影推廣活
   動等經費1,655千元。
4.電影片分級審議及電影事業管理經費1,69
   4千元，較上年度減列購置放映設備等經
   費19千元。
5.國產紀錄片國際交流經費15,000千元，與
   上年度同。
6.新增推動電影產業應用數位特效加值內容
   經費25,000千元。"
2017,5361201100,572634000,無細項,文化部主管,影視及流行音樂產業局,廣播電視事業輔導,文化支出,22.3.3,"本年度預算數之內容與上年度之比較如下：
1.影視音產業發展中程計畫—廣播電視內容
   產業發展旗艦計畫總經費2,550,000千元
   ，分5年辦理，104至105年度已編列443,2
   95千元，本年度續編第3年經費478,207千
   元，較上年度增列155,856千元。
2.鼓勵製作國產紀錄片計畫經費35,000千元
   ，較上年度增列補助製作紀錄片等經費10
   ,000千元。
3.加速行動寬頻服務及產業發展計畫—影視
   內容數位互動提升計畫經費50,000千元，
   較上年度減列補助製作新型態影音節目等
   經費109,535千元。
4.廣播電視節目輔導與管理經費4,427千元
   ，較上年度減列錄影節目帶委外審查業務
   等經費2,371千元。
5.新增推動電視產業應用數位特效加值內容
   經費5,000千元。
6.上年度數位內容跨域應用發展計畫預算業
   已編竣，所列15,000千元如數減列。"
2017,5361201200,571483000,無細項,文化部主管,影視及流行音樂產業局,流行音樂產業輔導,文化支出,22.3.4,"本年度預算數之內容與上年度之比較如下：
1.影視音產業發展中程計畫—流行音樂產業
   發展旗艦計畫總經費2,500,000千元，分5
   年辦理，104至105年度已編列921,498千
   元，本年度續編第3年經費481,483千元，
   較上年度增列31,049千元。
2.加速行動寬頻服務及產業發展計畫—流行
   音樂數位互動提升計畫經費70,000千元，
   較上年度減列補助節目製播等經費70,000
   千元。
3.新增推動流行音樂產業應用數位特效加值
   內容經費20,000千元。"
2017,5361209800,1000000,無細項,文化部主管,影視及流行音樂產業局,第一預備金,文化支出,22.3.5,仍照上年度預算數編列。
2017,5361300100,282454000,無細項,文化部主管,國立傳統藝術中心,一般行政,文化支出,22.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費254,152千元，較上年度減列
   職員1人、駕駛2人、工友1人及技工1人之
   人事費2,800千元。
2.基本行政工作維持費28,302千元，較上年
   度減列館舍維運等經費415千元。"
2017,5361300200,559450000,無細項,文化部主管,國立傳統藝術中心,傳統藝術中心業務,文化支出,22.4.2,"本年度預算數之內容與上年度之比較如下：
1.傳統藝術資料庫基礎維運與出版計畫經費
   23,686千元，較上年度增列傳統藝術資料
   庫維運及辦理民間藝術在地發聲計畫等經
   費12,434千元。
2.傳統藝術展演交流與推廣計畫經費33,861
   千元，較上年度增列國內傳統藝術之保存
   及傳承等經費9,086千元。
3.傳統藝術展示與營運計畫經費16,317千元
   ，較上年度減列文物展示及教育推廣等經
   費13,183千元，增列文物典藏修護與管理
   等經費8,317千元，計淨減4,866千元。
4.臺灣音樂資源整合計畫經費43,001千元，
   較上年度增列辦理音樂家手稿典藏與出版
   及傳藝金曲獎音樂會等經費11,148千元。
5.京劇之展演與發展計畫經費45,412千元，
   較上年度增列經典劇目公演、影音出版、
   京劇人才培育及國家團隊巡演等經費1,51
   6千元。
6.豫劇之展演與發展計畫經費30,514千元，
   較上年度減列劇曲推廣演出等經費2,922
   千元。
7.臺灣國樂展演與發展計畫經費36,670千元
   ，較上年度增列辦理年度公演及國外巡演
   等經費2,031千元。
8.臺灣科技融藝創新計畫經費12,989千元，
   較上年度減列傳統工藝科技展示等經費21
   1千元。
9.補助國立文化機構作業基金317,000千元
   ，係補助傳統藝術發展作業基金辦理跨藝
   匯流傳統入心跨域加值發展計畫所需經費
   ，較上年度增列19,351千元。"
2017,5361308100,349861000,國立文化機構作業基金,文化部主管,國立傳統藝術中心,非營業特種基金,文化支出,22.4.3.1,
2017,5361309800,1000000,無細項,文化部主管,國立傳統藝術中心,第一預備金,文化支出,22.4.4,仍照上年度預算數編列。
2017,5361400100,133669000,無細項,文化部主管,國立臺灣美術館及所屬,一般行政,文化支出,22.5.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費104,305千元，較上年度減列
   撥補勞工退休準備金專戶差額等經費16,8
   34千元。
2.基本行政工作維持費29,364千元，較上年
   度減列館舍電力系統及機電設備汰換更新
   工程等經費23,612千元。"
2017,5361400200,195336000,無細項,文化部主管,國立臺灣美術館及所屬,美術館業務,文化支出,22.5.2,"本年度預算數之內容與上年度之比較如下：
1.美術推展工作經費137,251千元，較上年
   度增列辦理美術作品展覽及典藏品保存維
   護等經費13,333千元。
2.臺灣科技融藝創新計畫經費13,747千元，
   較上年度減列展演文宣印刷及補助跨界創
   作等經費2,417千元。
3.博物館數位導覽計畫經費5,687千元，較
   上年度減列建置微定位系統等經費1,299
   千元。
4.新增臺灣文化生活品牌國際化計畫－藝術
   應用發展經費38,651千元。
5.上年度價值產值化計畫－藝術應用與發展
   預算業已編竣，所列40,716千元如數減列
   。"
2017,5361400500,109147000,新竹生活美學館業務,文化部主管,國立臺灣美術館及所屬,生活美學業務,文化支出,22.5.3.1,
2017,5361409000,0,交通及運輸設備,文化部主管,國立臺灣美術館及所屬,一般建築及設備,文化支出,22.5.4.1,
2017,5361409800,1000000,無細項,文化部主管,國立臺灣美術館及所屬,第一預備金,文化支出,22.5.5,仍照上年度預算數編列。
2017,5361500100,116268000,無細項,文化部主管,國立臺灣工藝研究發展中心,一般行政,文化支出,22.6.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費86,497千元，與上年度同。
2.基本行政工作維持費29,771千元，較上年
   度減列退休職人員三節慰問金180千元。"
2017,5361500200,141177000,無細項,文化部主管,國立臺灣工藝研究發展中心,工藝研究發展中心業務,文化支出,22.6.2,"本年度預算數之內容與上年度之比較如下：
1.推廣工藝研究發展經費83,156千元，較上
   年度減列辦理臺灣工藝文化國際交流參訪
   等經費23,618千元。
2.新增工藝plus科技加值應用經費4,117千
   元。
3.新增工藝增值計畫經費53,904千元。
4.上年度價值產值化計畫─工藝預算業已編
   竣，所列54,356千元如數減列。
5.上年度推動科技與工藝創意產業結合旗艦
   計畫預算業已編竣，所列7,000千元如數
   減列。"
2017,5361509800,500000,無細項,文化部主管,國立臺灣工藝研究發展中心,第一預備金,文化支出,22.6.3,仍照上年度預算數編列。
2017,5361600100,134563000,無細項,文化部主管,國立臺灣博物館,一般行政,文化支出,22.7.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費57,665千元，較上年度增列退
   休退職給付等經費469千元。
2.基本行政工作維持費76,898千元，較上年
   度減列文具紙張等經費9,595千元。"
2017,5361600200,259447000,無細項,文化部主管,國立臺灣博物館,博物館業務,文化支出,22.7.2,"本年度預算數之內容與上年度之比較如下：
1.博物館業務之推展經費63,355千元，較上
   年度減列博物館古蹟建築消防及機電設備
   更新等經費22,791千元。
2.博物館系統建置計畫經費189,592千元，
   較上年度增列古蹟修繕及修復再利用工程
   等經費53,190千元。
3.新增古物新知—臺博館自然史藏品科技檢
   測研究計畫經費6,500千元。"
2017,5361609800,500000,無細項,文化部主管,國立臺灣博物館,第一預備金,文化支出,22.7.3,仍照上年度預算數編列。
2017,5361700100,97423000,無細項,文化部主管,國立臺灣史前文化博物館,一般行政,文化支出,22.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費60,586千元，較上年度增列退
   休退職給付等經費1,179千元。
2.基本行政工作維持費36,837千元，較上年
   度增列館舍維運等經費1,758千元。"
2017,5361702000,193228000,無細項,文化部主管,國立臺灣史前文化博物館,館務業務活動,文化支出,22.8.2,"本年度預算數之內容與上年度之比較如下：
1.展示推廣教育活動業務經費9,276千元，
   較上年度減列史前旗艦品牌展示推廣行銷
   等經費157千元。
2.資訊管理經費1,042千元，較上年度減列
   通訊費等116千元。
3.考古與史前文物之規劃研究及典藏業務經
   費7,727千元，較上年度減列卑南遺址國
   際學術資料網路建置及人骨整理計畫等經
   費3,734千元。
4.卑南文化公園─基本行政工作維持經費10
   ,209千元，較上年度增列清潔維護及植栽
   美化等經費1,077千元。
5.工務機電管理業務經費18,416千元，較上
   年度增列機電設施維修養護等經費655千
   元。
6.公共服務活動之規劃及推動業務經費7,70
   8千元，較上年度增列展廳服務等經費1,3
   66千元。
7.卑南文化公園第二期整體計畫總經費711,
   105千元，分年辦理，97至105年度已編列
   701,763千元，本年度續編9,342千元，較
   上年度減列20,626千元。
8.國立臺灣史前文化博物館南科館整體計畫
   總經費1,500,000千元，分年辦理，97至1
   05年度已編列1,409,440千元，本年度續
   編84,185千元，較上年度減列527,335千
   元。
9.建構智慧型博物館計畫經費30,981千元，
   較上年度減列手機導覽系統及文物場景數
   位化等經費10,019千元。
10.新增臺灣原住民文化資產科技計畫經費5
   ,000千元。
11.新增南科分館─基本行政工作維持經費9
   ,342千元。"
2017,5361709800,500000,無細項,文化部主管,國立臺灣史前文化博物館,第一預備金,文化支出,22.8.3,仍照上年度預算數編列。
2017,3763010100,399328000,無細項,海岸巡防署主管,海岸巡防署,一般行政,民政支出,23.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費383,709千元，較上年度增列
   軍人保險保險費等經費631千元。
2.基本行政工作維持費15,619千元，較上年
   度減列各項行政事務工作等經費1,649千
   元。"
2017,3763010200,482415000,無細項,海岸巡防署主管,海岸巡防署,海岸及海域巡防業務,民政支出,23.1.2,"本年度預算數之內容與上年度之比較如下：
1.企劃管理作業643千元，較上年度減列績
   效管制考核作業等經費267千元。
2.岸海巡防作業16,712千元，較上年度減列
   海峽兩岸海上聯合搜救演練等經費2,084
   千元。
3.情報蒐整作業9,868千元，較上年度減列
   諮詢人員績效獎勵金等經費1,536千元。
4.後勤支援作業20,554千元，較上年度減列
   檔案庫房擴建計畫等經費1,909千元。
5.通訊資訊管理作業80,735千元，較上年度
   增列資通安全防護設備改善計畫等經費2,
   031千元。
6.勤務管制作業313千元，與上年度同。
7.海洋事務推動作業2,030千元，較上年度
   減列辦理世界海洋日活動等經費33千元。
8.海巡岸際雷達系統換裝計畫總經費741,56
   0千元，分4年辦理，103至105年度已編列
   390,000千元，本年度續編最後1年經費35
   1,560千元，較上年度增列91,560千元。
9.上年度辦理海巡基地籌建及未來發展計畫
   預算業已編竣，所列153,563千元如數減
   列。
10.上年度辦理南沙太平島交通基礎整建工
   程計畫預算業已編竣，所列482,600千元
   如數減列。"
2017,3763019000,0,交通及運輸設備,海岸巡防署主管,海岸巡防署,一般建築及設備,民政支出,23.1.3.1,
2017,3763019800,5000000,無細項,海岸巡防署主管,海岸巡防署,第一預備金,民政支出,23.1.4,仍照上年度預算數編列。
2017,3763100100,3531283000,無細項,海岸巡防署主管,海洋巡防總局,一般行政,民政支出,23.2.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費3,499,672千元，與上年度同
   。
2.基本行政工作維持費31,611千元，較上年
   度減列退休職人員三節慰問金等經費1,59
   2千元。"
2017,3763100200,2383609000,無細項,海岸巡防署主管,海洋巡防總局,海洋巡防業務,民政支出,23.2.2,"本年度預算數之內容與上年度之比較如下：
1.後勤業務566,896千元，較上年度減列碼
   頭租金等經費11,481千元。
2.海域綜合管理1,444千元，較上年度減列
   艦艇勤務及衛星船位控管系統作業等經費
   307千元。
3.維護海域秩序及資源保護10,521千元，較
   上年度減列船舶消防耗材等經費1,291千
   元。
4.艦艇建造及維修752,595千元，較上年度
   增列艦艇特別檢驗(大修)等經費29,977千
   元。
5.海事專業訓練20,234千元，較上年度增列
   訓練用砲彈等經費2,112千元。
6.海域偵防查緝2,351千元，較上年度增列
   偵蒐裝備等經費747千元。
7.海上巡防1,754千元，較上年度減列海巡
   服務工作等經費359千元。
8.強化海巡編裝發展方案艦艇新建及延壽計
   畫總經費16,204,603千元，分10年辦理，
   99至105年度已編列12,665,865千元，本
   年度續編第8年經費604,957千元，較上年
   度減列1,093,643千元。
9.臺中港海巡基地新建工程計畫總經費877,
   372千元，分4年辦理，104至105年度已編
   列86,629千元，本年度續編第3年經費422
   ,857千元，較上年度增列342,018千元。"
2017,3763109000,2458000,交通及運輸設備,海岸巡防署主管,海洋巡防總局,一般建築及設備,民政支出,23.2.3.1,
2017,3763109800,10000000,無細項,海岸巡防署主管,海洋巡防總局,第一預備金,民政支出,23.2.4,仍照上年度預算數編列。
2017,3763200100,6567687000,無細項,海岸巡防署主管,海岸巡防總局及所屬,一般行政,民政支出,23.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費6,560,241千元，較上年度增
   列志願役人力增加之人事費等1,263,453
   千元。
2.基本行政工作維持費7,446千元，較上年
   度增列耐震補強初步評估等經費35千元。"
2017,3763200200,135370000,海岸巡防規劃及管理,海岸巡防署主管,海岸巡防總局及所屬,海岸巡防業務,民政支出,23.3.2.1,
2017,3763209000,23449000,交通及運輸設備,海岸巡防署主管,海岸巡防總局及所屬,一般建築及設備,民政支出,23.3.3.1,
2017,3763209800,10000000,無細項,海岸巡防署主管,海岸巡防總局及所屬,第一預備金,民政支出,23.3.4,仍照上年度預算數編列。
2017,5265010100,475140000,無細項,科技部主管,科技部,一般行政,科學支出,24.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費356,672千元，較上年度增列
   員工薪俸晉級差額等經費3,348千元。
2.基本行政工作維持費35,247千元，較上年
   度增列檔案庫房設施、會議室及職務宿舍
   改善工程等經費4,307千元。
3.資訊管理經費83,221千元，較上年度減列
   資訊系統開發及精進等經費12,519千元。"
2017,5265012100,157305000,無細項,科技部主管,科技部,國家災害防救科技中心發展計畫,科學支出,24.1.2,"本年度預算數之內容與上年度之比較如下：
1.災害應用技術之推動與決策支援計畫經費
   83,105千元，較上年度減列災防資料建置
   分析等經費33,900千元，增列災害預警技
   術整合等經費25,005千元，計淨減8,895
   千元。
2.防災科技之落實與服務平台計畫經費64,9
   33千元，較上年度減列強化支援災害應變
   作業等經費21,807千元，增列颱洪災害事
   件調查及災害環境潛勢評估等經費13,740
   千元，計淨減8,067千元。
3.加速行動寬頻服務及產業發展計畫－災害
   訊息廣播平台系統建置計畫經費9,267千
   元，較上年度減列35,733千元。"
2017,5265013100,4945383000,無細項,科技部主管,科技部,財團法人國家實驗研究院發展計畫,科學支出,24.1.3,"本年度預算數之內容與上年度之比較如下：
1.晶片設計實作計畫經費398,960千元，較
   上年度減列晶片系統設計與實作平台及下
   世代無線通訊毫米波射頻前端電路設計、
   製造及量測技術發展等經費39,064千元，
   增列智慧電子系統整合技術經費20,476千
   元，計淨減18,588千元。
2.儀器科技發展計畫經費435,518千元，較
   上年度減列儀器技術平台發展與應用、生
   醫科技學研團隊輔導及生醫科技研發環境
   建置等經費130,590千元，增列前瞻光機
   電系統研發經費15,030千元，計淨減115,
   560千元。
3.高速計算與網路應用研究計畫經費721,19
   1千元，較上年度減列大資料應用及服務
   研發等經費79,110千元，增列計算設施維
   運及資訊服務等經費116,292千元，計淨
   增37,182千元。
4.地震工程之運作及發展計畫經費314,553
   千元，較上年度減列國震中心第二實驗設
   施建置、結構耐震技術研發及智慧型雲端
   監測預警技術研發等經費661,867千元，
   增列地震工程服務平台經費19,973千元，
   計淨減641,894千元。
5.奈米元件研究與技術人才培育服務計畫經
   費424,938千元，較上年度減列奈米元件
   研究服務環境建置與維運、前瞻元件技術
   開發及高頻量測服務整合型計畫等經費59
   ,025千元。
6.建構全國實驗動物資源服務中心計畫經費
   361,373千元，較上年度減列動物試驗設
   施服務平台等經費34,145千元，增列實驗
   動物資源及試驗服務平台5,904千元，計
   淨減28,241千元。
7.太空科技發展與服務計畫經費950,479千
   元，較上年度減列發射福衛五號及建置福
   衛七號等經費321,966千元，增列衛星關
   鍵技術研發及太空科技營運服務平台計畫
   等經費74,685千元，計淨減247,281千元
   。
8.科技發展趨勢分析與資訊服務計畫經費28
   1,199千元，較上年度減列科研資料建構
   、分析及服務經費30,246千元，增列科技
   發展趨勢與創新生態系統研究及生醫產業
   商品化人才培育經費9,845千元，計淨減2
   0,401千元。
9.海洋科技發展計畫經費857,064千元，較
   上年度減列研究船能量重建及海研五號事
   件緊急因應計畫經費450,000千元，增列
   海洋科研關鍵實驗室運作、2,000噸級海
   洋科研探測作業船舶營運及海洋科學研究
   專區建置等經費699,206千元，計淨增249
   ,206千元。其中：
  (1)購置2,000噸級研究船總經費920,000
     千元，分3年辦理，104至105年度已編
     列600,000千元，本年度續編最後1年經
     費320,000千元，較上年度減列10,000
     千元。
  (2)海洋科學研究專區建置計畫總經費2,0
     30,000千元，公務預算負擔1,113,000
     千元，分5年辦理，104至105年度已編
     列70,000千元，本年度續編第3年經費2
     60,000千元，較上年度增列210,000千
     元。
10.颱風洪水研究發展計畫經費111,047千元
   ，較上年度減列大氣水文觀測、分析及服
   務整合平台等經費9,594千元，增列極端
   雨量致災之分析及預警系統研發經費1,97
   1千元，計淨減7,623千元。
11.財團法人國家實驗研究院發展計畫經費8
   9,061千元，較上年度減列基本維運等經
   費9,439千元。"
2017,5265013200,1551289000,無細項,科技部主管,科技部,財團法人國家同步輻射研究中心發展計畫,科學支出,24.1.4,"本年度預算數之內容與上年度之比較如下：
1.國家同步輻射研究中心發展計畫經費333,
   433千元，較上年度減列用戶推廣與成果
   管理、輻射管制與工作安全等經費27,870
   千元，增列基礎設施維運經費2,509千元
   ，計淨減25,361千元。
2.台灣光源計畫經費521,771千元，較上年
   度減列加速器、光束線及實驗站運轉維護
   等經費58,274千元，增列機電及低溫設施
   運轉維護經費5,307千元，計淨減52,967
   千元。
3.台灣光子源計畫472,347千元，較上年度
   減列光束線及實驗站運轉維護經費7,795
   千元，增列加速器各子系統運轉維護經費
   23,927千元，計淨增16,132千元。
4.台灣光子源周邊實驗設施興建計畫經費20
   0,305千元，較上年度減列系統、光束線
   及實驗站建置等經費99,695千元。
5.台澳中子設施運轉維護計畫23,433千元，
   較上年度減列實驗設施運轉維護等經費3,
   501千元。"
2017,5265014100,14266000,無細項,科技部主管,科技部,智慧園區推動規劃及管理,科學支出,24.1.5,"運用資訊與通信技術(ICT)發展智慧園區計
畫總經費1,016,789千元，公務預算負擔530
,539千元，分4年辦理，其中科技部辦理智
慧園區推動規劃及管理經費，105年度已編
列13,386千元，本年度續編第2年經費14,26
6千元，較上年度增列880千元。"
2017,5265018100,40601292000,國家科學技術發展基金,科技部主管,科技部,非營業特種基金,科學支出,24.1.6.1,
2017,5265019000,690000,交通及運輸設備,科技部主管,科技部,一般建築及設備,科學支出,24.1.7.1,
2017,5265019800,1510000,無細項,科技部主管,科技部,第一預備金,科學支出,24.1.8,仍照上年度預算數編列。
2017,5165101100,384190000,行政管理,科技部主管,新竹科學工業園區管理局及所屬,國立科學工業園區實驗高級中學,教育支出,24.2.1.1,
2017,5265100100,247312000,無細項,科技部主管,新竹科學工業園區管理局及所屬,一般行政,科學支出,24.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費224,362千元，較上年度核實
   減列人事費3,352千元。
2.基本行政工作維持費22,950千元，較上年
   度增列行政大樓頂樓改善工程等經費1,87
   9千元。"
2017,5265101000,142612000,綜合企劃,科技部主管,新竹科學工業園區管理局及所屬,園區業務推展,科學支出,24.2.3.1,
2017,5265101500,0,無細項,科技部主管,新竹科學工業園區管理局及所屬,新竹生物醫學園區,科學支出,24.2.4,"上年度辦理生醫科技與產品研發中心及服務
中心管理等預算業已編竣，所列20,287千元
如數減列。"
2017,5265101600,167712000,無細項,科技部主管,新竹科學工業園區管理局及所屬,新竹生物醫學園區第二生技大樓工程計畫,科學支出,24.2.5,"新增新竹生物醫學園區第二生技大樓工程計
畫，總經費1,110,000千元，分年辦理，本
年度編列第1年經費如列數。"
2017,5265109800,1000000,無細項,科技部主管,新竹科學工業園區管理局及所屬,第一預備金,科學支出,24.2.6,仍照上年度預算數編列。
2017,5165201100,96939000,無細項,科技部主管,中部科學工業園區管理局及所屬,國立中科實驗高級中學,教育支出,24.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費73,005千元，較上年度增列國
   中部教師19人之人事費及員工薪俸晉級差
   額等經費19,458千元。
2.基本行政工作維持費14,115千元，較上年
   度增列國中部設施保養維護、購置電腦及
   辦公設備等經費2,478千元。
3.教學訓輔業務9,819千元，較上年度增列
   購置國中部教學及實驗器材等經費416千
   元。
4.上年度教學建築與設備辦理國中部校舍新
   建工程預算業已編竣，所列91,224千元如
   數減列。"
2017,5265200100,261983000,無細項,科技部主管,中部科學工業園區管理局及所屬,一般行政,科學支出,24.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費226,221千元，較上年度減列
   撥補勞工退休準備金專戶差額等經費14,3
   52千元，增列技工、工友退休金及員工薪
   俸晉級差額等經費3,636千元，計淨減10,
   716千元。
2.基本行政工作維持費35,762千元，較上年
   度減列辦公大樓機電養護費等651千元。"
2017,5265201000,1047000,企劃行政,科技部主管,中部科學工業園區管理局及所屬,園區業務推展,科學支出,24.3.3.1,
2017,5265208100,0,科學工業園區管理局作業基金,科技部主管,中部科學工業園區管理局及所屬,非營業特種基金,科學支出,24.3.4.1,
2017,5265209800,1000000,無細項,科技部主管,中部科學工業園區管理局及所屬,第一預備金,科學支出,24.3.5,仍照上年度預算數編列。
2017,5165301100,278553000,無細項,科技部主管,南部科學工業園區管理局及所屬,國立南科國際實驗高級中學,教育支出,24.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費247,828千元，較上年度增列
   員工薪俸晉級差額、外籍教師專業教學津
   貼及退休退職給付等經費11,258千元。
2.基本行政工作維持20,124千元，較上年度
   減列單槍投影機汰換及退休職人員三節慰
   問金等經費32千元。
3.教學訓輔業務10,601千元，較上年度減列
   電腦汰換等經費370千元。
4.上年度辦理十二年一貫綠色科技明日典範
   學校預算業已編竣，所列2,228千元如數
   減列。"
2017,5265300100,190179000,無細項,科技部主管,南部科學工業園區管理局及所屬,一般行政,科學支出,24.4.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費155,025千元，較上年度增列
   員工薪俸晉級差額等經費4,619千元。
2.基本行政工作維持費35,154千元，較上年
   度減列購置辦公設備及退休職人員三節慰
   問金等經費122千元。"
2017,5265301000,41245000,綜合企劃,科技部主管,南部科學工業園區管理局及所屬,園區業務推展,科學支出,24.4.3.1,
2017,5265309000,0,交通及運輸設備,科技部主管,南部科學工業園區管理局及所屬,一般建築及設備,科學支出,24.4.4.1,
2017,5265309800,1000000,無細項,科技部主管,南部科學工業園區管理局及所屬,第一預備金,科學支出,24.4.5,仍照上年度預算數編列。
2017,4066010100,193884000,無細項,金融監督管理委員會主管,金融監督管理委員會,一般行政,財務支出,25.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費142,172千元，較上年度增列
   員工薪俸晉級差額等經費1,139千元。
2.基本行政工作維持費51,712千元，較上年
   度減列資訊服務費、水電費、物品及一般
   事務費等2,984千元。"
2017,4066010200,20229000,無細項,金融監督管理委員會主管,金融監督管理委員會,金融監理,財務支出,25.1.2,"本年度預算數20,229千元，係辦理金融監理
業務所需經費，較上年度增列資訊軟硬體設
備費等261千元。"
2017,4066019800,360000,無細項,金融監督管理委員會主管,金融監督管理委員會,第一預備金,財務支出,25.1.3,本年度預算數較上年度減列如列數。
2017,4066100100,327215000,無細項,金融監督管理委員會主管,銀行局,一般行政,財務支出,25.2.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費265,841千元，較上年度增列
   員工薪俸晉級差額等經費839千元。
2.基本行政工作維持費61,374千元，較上年
   度減列水電費及資訊服務費等1,977千元
   。"
2017,4066100300,7631000,無細項,金融監督管理委員會主管,銀行局,銀行監理,財務支出,25.2.2,"本年度預算數7,631千元，係辦理銀行監理
業務所需經費，較上年度減列影印機租金及
大陸地區旅費等457千元。"
2017,4066109800,240000,無細項,金融監督管理委員會主管,銀行局,第一預備金,財務支出,25.2.3,本年度預算數較上年度減列如列數。
2017,4066200100,314372000,無細項,金融監督管理委員會主管,證券期貨局,一般行政,財務支出,25.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費290,061千元，較上年度增列
   員工薪俸晉級差額等經費839千元。
2.基本行政工作維持費24,311千元，較上年
   度減列辦公大樓公共安全設備修繕經費及
   資訊服務費等4,073千元，增列電信總機
   系統汰換更新經費2,900千元，計淨減1,1
   73千元。"
2017,4066200400,9360000,無細項,金融監督管理委員會主管,證券期貨局,證券期貨市場監理,財務支出,25.3.2,"本年度預算數9,360千元，係辦理證券期貨
市場監理業務所需經費，較上年度減列辦理
委託研究計畫經費及國外旅費等1,186千元
。"
2017,4066209000,0,營建工程,金融監督管理委員會主管,證券期貨局,一般建築及設備,財務支出,25.3.3.1,
2017,4066209800,100000,無細項,金融監督管理委員會主管,證券期貨局,第一預備金,財務支出,25.3.4,仍照上年度預算數編列。
2017,4066300100,136773000,無細項,金融監督管理委員會主管,保險局,一般行政,財務支出,25.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費121,834千元，與上年度同。
2.基本行政工作維持費14,939千元，較上年
   度減列水電費及一般事務費等779千元。"
2017,4066300500,5767000,無細項,金融監督管理委員會主管,保險局,保險監理,財務支出,25.4.2,"本年度預算數5,767千元，係辦理保險監理
業務所需經費，較上年度減列通訊費等641
千元，增列委辦費等365千元，計淨減276千
元。"
2017,4066309800,50000,無細項,金融監督管理委員會主管,保險局,第一預備金,財務支出,25.4.3,仍照上年度預算數編列。
2017,4066400100,395936000,無細項,金融監督管理委員會主管,檢查局,一般行政,財務支出,25.5.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費360,992千元，較上年度增列
   撥補勞工退休準備金專戶差額及員工薪俸
   晉級差額等經費7,069千元。
2.基本行政工作維持費34,944千元，較上年
   度減列辦公大樓管理費及房屋建築養護費
   等1,895千元。"
2017,4066400600,19280000,無細項,金融監督管理委員會主管,檢查局,金融機構檢查,財務支出,25.5.2,"本年度預算數19,280千元，係辦理金融機構
檢查業務所需經費，較上年度減列教育訓練
費及其他業務租金等387千元。"
2017,4066409800,615000,無細項,金融監督管理委員會主管,檢查局,第一預備金,財務支出,25.5.3,本年度預算數較上年度減列如列數。
2017,5169010500,1025034000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,醫學臨床教學研究,教育支出,26.1.1,"本年度預算數1,025,034千元，係各榮民總
醫院及其分院臨床教學研究經費，與上年度
同。"
2017,5169010700,53231000,無細項,國軍退除役官兵輔導委員會主管,國軍退除役官兵輔導委員會,退除役官兵就學、職訓,教育支出,26.1.2,"本年度預算數之內容與上年度之比較如下：
1.退除役官兵就學獎助40,101千元，較上年
   度增列對學生之獎助等7,566千元。
2.退除役官兵職業技術訓練13,130千元，較
   上年度增列一般事務費等424千元。"
