year,code,amount,name,topname,depname,depcat,cat,ref,note
2015,6557059000,3000000,交通及運輸設備,衛生福利部主管,疾病管制署,一般建築及設備,醫療保健支出,20.2.4.1,
2015,6557059800,50000,無細項,衛生福利部主管,疾病管制署,第一預備金,醫療保健支出,20.2.5,仍照上年度預算數編列。
2015,5257150300,536549000,無細項,衛生福利部主管,食品藥物管理署,科技發展工作,科學支出,20.3.1,"本年度預算數之內容與上年度之比較如下：
1.藥物安全品質提升計畫經費174,039千元
   ，較上年度減列藥品安全監視、辦理藥品
   治療風險控管之實務整合計畫等經費17,5
   68千元。
2.物質成癮整合型計畫管制藥品管理及藥物
   濫用防制之研究經費17,156千元，較上年
   度增列研究健全管制藥品制度及管理等經
   費1,574千元。
3.導入健康風險評估科技及精進我國食品安
   全經費281,466千元，較上年度增列辦理
   擴增食品中添加物檢驗方法之評估量能計
   畫等經費67,037千元。
4.國際間奈米產品管理制度之研究經費12,2
   92千元，較上年度減列辦理奈米化醫療器
   材相關之安全性及風險評估機制探討等經
   費25,256千元。
5.基因改造食品之前瞻性議題及強化風險分
   析能力經費3,793千元，較上年度減列辦
   理國際間基因改造食品之新興議題及現況
   研析計畫等經費7,297千元。
6.中西藥品安全管理精進整合計畫經費24,5
   74千元，較上年度增列辦理後PIC/S藥品
   安全提升計畫、後PIC/S品質評估與管理
   措施等經費12,244千元。
7.食品食媒性病原之調查監測經費23,229千
   元，較上年度增列食品中高風險病原之調
   查、市售即時食品食媒性病原之調查等經
   費3,458千元。"
2015,6557150100,633699000,無細項,衛生福利部主管,食品藥物管理署,一般行政,醫療保健支出,20.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費590,877千元，較上年度增列
   法定編制人員43人之人事費及員工薪俸晉
   級差額等經費27,587千元。
2.基本行政工作維持費42,822千元，較上年
   度增列汰購冰水主機及增設金山庫房監視
   防盜系統等經費2,447千元。"
2015,6557150200,1225611000,無細項,衛生福利部主管,食品藥物管理署,食品藥物管理業務,醫療保健支出,20.3.3,"本年度預算數之內容與上年度之比較如下：
1.企劃管理及消費者保護業務經費33,855千
   元，較上年度增列辦理消費者保護業務及
   建立上市後藥物消費者保護體系等經費2,
   800千元。
2.食品管理業務經費74,235千元，較上年度
   增列補助食品安全保護基金等經費23,718
   千元。
3.藥品及管制藥品管理業務經費150,484千
   元，較上年度增列17,570千元，包括：
  (1)藥品及管制藥品管理業務經費143,300
     千元，較上年度增列辦理藥品查驗登記
     業務及管制藥品證照法規等經費17,570
     千元。
  (2)開創全民均等健康照護計畫總經費44,
     744千元，分4年辦理，102至103年度已
     編列15,370千元，本年度續編第3年經
     費7,184千元，與上年度同。
4.醫療器材及化粧品管理業務經費93,475千
   元，較上年度減列國產醫療器材廠實地稽
   查等經費9,133千元。
5.研究檢驗管理業務經費31,691千元，較上
   年度減列辦理市售食品、藥物、化粧品相
   關調查檢驗計畫等經費12,084千元。
6.區管理中心業務經費307,424千元，較上
   年度增列產品邊境查驗及輻射檢驗計畫等
   經費8,318千元。
7.資訊統計管理業務經費30,192千元，較上
   年度減列公文檔管、內部入口網及電子表
   單系統維護等經費2,000千元。
8.風險監控及品質認證管理業務經費80,198
   千元，較上年度增列醫療器材廠符合優良
   製造規範(GMP)查廠計畫等經費30,456千
   元。
9.重建食品藥物安全計畫總經費2,005,000
   千元，分4年辦理，102至103年度已編列6
   86,465千元，本年度續編第3年經費376,8
   22千元，較上年度增列食在安全-食品衛
   生管理提升計畫-加強食品工廠及食品業
   者稽查等經費59,038千元。
10.藥物及查驗登記食品上市前管理新紀元
   計畫總經費200,000千元，分4年辦理，10
   2及103年度已編列94,757千元，本年度續
   編第3年經費47,235千元，較上年度減列
   參加兩岸醫療器材及化粧品工作分組會議
   等經費19千元。"
2015,6557159000,0,營建工程,衛生福利部主管,食品藥物管理署,一般建築及設備,醫療保健支出,20.3.4.1,
2015,6557159800,20000,無細項,衛生福利部主管,食品藥物管理署,第一預備金,醫療保健支出,20.3.5,仍照上年度預算數編列。
2015,5257250300,63898000,無細項,衛生福利部主管,中央健康保險署,科技發展工作,科學支出,20.4.1,"本年度預算數之內容與上年度之比較如下：
1.精進全民健保制度–落實健保改革及提升
   醫療服務價值計畫經費44,481千元，較上
   年度減列健保已給付藥品特材科技評估等
   經費28,542千元，增列雲端藥歷、病歷電
   子化審查、急性後期整合支付及癌症論質
   計酬委託研究等經費28,978千元，計淨增
   436千元。
2.以醫療科技建構社會保險永續發展藍圖-
   新一代全民健康保險計畫經費9,418千元
   ，較上年度減列二代健保收入面資料倉儲
   及分析模組先驅研究等經費2,350千元，
   增列評估全民健保支付方式對醫療生態影
   響及支付改革策略之研究等經費7,468千
   元，計淨增5,118千元。
3.新增建立雲端就醫資料服務計畫經費9,99
   9千元。"
2015,6157250100,2949585000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,20.4.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費2,875,861千元，較上年度增
   列臺北門診中心歸建79人之人事費42,093
   千元。
2.基本行政工作維持費73,724千元，較上年
   度增列汰換空調設備等經費11,185千元。"
2015,6157250200,2458438000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,20.4.3,"本年度預算數之內容與上年度之比較如下：
1.承保業務經費1,480,379千元，較上年度
   增列補助二、三類投保單位辦理健保業務
   等經費8,779千元。
2.財務業務經費44,216千元，較上年度減列
   郵局代收健保費及代付醫療費用手續費等
   經費158千元。
3.醫務管理業務經費3,444千元，較上年度
   減列委託辦理推動及應用國際疾病分類第
   十版ICD-10-CM/PCS臨床疾病分類業務經
   費1,000千元，增列辦理提升急性後期照
   護品質試辦計畫等經費939千元，計淨減6
   1千元。
4.醫審及藥材業務經費101,265千元，較上
   年度增列各國藥品給付作業即時資訊查詢
   費用等經費2,034千元。
5.健保資訊業務經費217,284千元，較上年
   度減列購置資訊軟硬體設備等經費23,002
   千元，增列資訊維運等經費17,205千元，
   計淨減5,797千元。
6.企劃業務經費37,948千元，較上年度增列
   全民健保制度國際比較委託研究等經費4,
   094千元。
7.各分區業務組業務經費573,902千元，較
   上年度減列繳款單印製處理及例行雜項設
   備汰換等經費58,400千元，增列辦公大樓
   進駐及檔案搬遷等經費10,500千元，計淨
   減47,900千元。"
2015,6157259000,50826000,營建工程,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,20.4.4.1,
2015,6157259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,20.4.5,仍照上年度預算數編列。
2015,5257301800,197623000,無細項,衛生福利部主管,國民健康署,科技發展工作,科學支出,20.5.1,"本年度預算數之內容與上年度之比較如下：
1.國人健康監測研究經費91,731千元，較上
   年度減列辦理人口健康調查研究經費14,2
   56千元。
2.重要婦幼健康問題之研究調查與改進經費
   4,894千元，較上年度減列婦幼健康管理
   資料庫資訊管理系統維護與資訊安全之資
   訊服務費等374千元。
3.成人及中老年健康促進相關議題之研究經
   費9,274千元，較上年度減列慢性腎臟病
   及其高危險群介入管理模式之發展與成效
   評估等經費18,696千元。
4.社區及職場健康傳播與健康風險研究經費
   7,097千元，較上年度減列開發及建置臺
   灣GIS致胖環境監測系統等經費171千元。
5.推動癌症防治研究發展經費5,391千元，
   較上年度減列建立國人對於主要癌症篩檢
   之健康識能評量工具與評估計畫等經費2,
   623千元。
6.新增保健雲計畫經費9,711千元。
7.新增活躍老化監測與資料整合分析經費32
   ,730千元。
8.新增活躍老化相關議題之研究經費16,259
   千元。
9.新增高齡友善健康照護經費7,745千元。
10.新增癌症病人健康素養經費1,842千元。
11.新增活躍老化資料倉儲及決策支援系統
   經費10,949千元。
12.上年度兒童及青少年保健研究發展預算
   業已編竣，所列7,142千元如數減列。
13.上年度衛生教育模式研發與評價預算業
   已編竣，所列500千元如數減列。"
2015,6557300100,391193000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,20.5.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費337,254千元，較上年度核實
   減列人事費17,493千元。
2.基本行政工作維持費53,939千元，較上年
   度減列臺北辦公室搬遷費及購置辦公設備
   等經費2,366千元，增列業務資訊化系統
   維護等經費1,711千元，計淨減655千元。"
2015,6557301000,2293042000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,20.5.3,"本年度預算數之內容與上年度之比較如下：
1.人口健康指標監測經費191千元，較上年
   度減列管理健康監測資料提供使用事宜等
   經費480千元。
2.婦幼及生育保健經費2,137千元，較上年
   度減列人工生殖機構許可審核及補助民間
   團體辦理婦女健康活動等經費1,062千元
   。
3.兒童及青少年保健經費326千元，較上年
   度減列兒童及青少年事故傷害防制之監測
   計畫等經費1,262千元。
4.成人及中老年保健經費865千元，較上年
   度減列更年期保健計畫等經費1,141千元
   。
5.健康促進宣導與衛生人員訓練經費622千
   元，較上年度減列健康促進宣導及在職專
   業訓練工作等經費187千元。
6.開創全民均等健康照護計畫之衛生所人員
   線上學習，計畫總經費14,168千元，分4
   年辦理，102及103年度已編列6,402千元
   ，本年度續編第3年經費2,889千元，較上
   年度減列委託辦理衛生所人員培訓等經費
   312千元。
7.多氯聯苯中毒者健康照護經費5,131千元
   ，較上年度增列多氯聯苯中毒者健康照護
   服務等經費680千元。
8.預防保健服務經費2,280,881千元，較上
   年度減列委託辦理審查核付、督導考核及
   教育訓練等經費2,292千元。"
2015,6557309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,20.5.4,仍照上年度預算數編列。
2015,5257351100,25579000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,20.6.1,"本年度預算數之內容與上年度之比較如下:
1.新增長期照顧應用資訊網建置計畫經費16
   ,996千元。
2.新增多元社區照顧關懷據點服務模式檢視
   與展望研究經費2,115千元。
3.新增在地行動服務實施計畫經費6,468千
   元。
4.上年度老人福利機構照護人力配置研究預
   算業已編竣，所列1,660千元如數減列。
5.上年度身心障礙評估工具信效度研究預算
   業已編竣，所列1,040千元如數減列。"
2015,6157351200,4902905000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,20.6.2,"本年度預算數之內容與上年度之比較如下:
1.中重度身心障礙者參加全民健康保險保險
   費補助經費3,278,303千元，較上年度減
   列255,706千元。
2.七十歲以上中低收入老人參加全民健康保
   險保險費補助經費596,808千元，較上年
   度減列60,404千元。
3.中低收入戶兒童及少年參加全民健康保險
   保險費補助經費1,027,794千元，較上年
   度增列47,267千元。"
2015,6357350100,144644000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,20.6.3,"本年度預算數之內容與上年度之比較如下:
1.人員維持費115,944千元，較上年度核實
   減列人事費78千元。
2.基本行政工作維持費28,700千元，較上年
   度增列機房搬遷等經費359千元。"
2015,6357351300,17428678000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,20.6.4,"本年度預算數之內容與上年度之比較如下：
1.推展社會福利綜合工作經費7,526千元，
   較上年度減列辦理發行社區發展季刊等經
   費1,960千元。
2.推展婦女福利服務經費23,486千元，較上
   年度減列補助辦理婦女福利服務工作等經
   費7,009千元。
3.推展老人福利服務經費4,868,994千元，
   較上年度增列594,094千元，包括:
  (1)我國長期照顧十年計畫總經費14,027,
     525千元，分4年辦理，101至103年度已
     編列9,598,251千元，本年度續編最後1
     年經費4,429,274千元，較上年度增列6
     09,963千元。
  (2)中低收入老人補助裝置假牙實施計畫
     總經費1,286,000千元，分8年辦理，98
     至103年度已編列1,040,000千元，本年
     度續編第7年經費114,000千元，與上年
     度同。
  (3)辦理老人福利服務經費325,720千元，
     較上年度減列辦理老人相關福利措施規
     劃、評鑑、考核等經費15,869千元。
4.推展身心障礙者福利服務經費2,789,057
   千元，較上年度增列辦理居家使用維生器
   材與必要生活輔具用電補助等經費60,532
   千元。
5.推展兒童及少年福利服務經費6,739,950
   千元，較上年度增列599,240千元，包括:
  (1)父母未就業家庭育兒津貼實施計畫總
     經費17,453,060千元，分4年辦理，101
     至103年已編列12,894,383千元，本年
     度續編最後1年經費4,558,677千元，較
     上年度增列577,677千元。
  (2)辦理兒童及少年福利服務經費2,181,2
     73千元，較上年度增列3歲以下兒童醫
     療補助等經費21,563千元。
6.推展家庭支持服務經費1,598,029千元，
   較上年度增列235,877千元，包括:
  (1)辦理家庭支持服務經費384,341千元，
     較上年度減列高風險家庭處遇服務計畫
     等經費16,951千元。
  (2)新增建構托育管理制度實施計畫1,213
     ,688千元。
  (3)上年度保母托育管理與托育費用補助
     預算業已編竣，所列960,860千元如數
     減列。
7.辦理社會役業務經費1,460千元，較上年
   度減列補助服勤處所修繕役男住宿設施設
   備及社會役相關訓練或比賽等經費402千
   元。
8.附屬社會福利機構收容教養業務經費123,
   645千元，較上年度減列社會福利機構辦
   理老人、身心障礙者、兒童及少年收容等
   業務經費13,738千元。
9.公益彩券回饋金撥充社會福利基金1,273,
   089千元，較上年度增列82,220千元。
10.輔導社會福利慈善事業基金會健全發展
   經費3,442千元，較上年度減列辦理基金
   會評鑑及資訊系統維護等經費961千元。"
2015,6357359000,0,交通及運輸設備,衛生福利部主管,社會及家庭署,一般建築及設備,福利服務支出,20.6.5.1,
2015,6357359800,3000000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,20.6.6,仍照上年度預算數編列。
2015,5257451000,27941000,無細項,衛生福利部主管,國家中醫藥研究所,科技發展計畫,科學支出,20.7.1,"本年度預算數之內容與上年度之比較如下：
1.中藥品質研究方法之開發經費10,444千元
   ，較上年度增列10種中藥材成分之研究分
   析等經費2,307千元。
2.中醫藥輔助治療之實證研究經費6,156千
   元，較上年度增列辦理常見疾病之中醫證
   型研究業務等經費1,295千元。
3.中西藥交互作用研究經費5,896千元，較
   上年度增列藥效交互作用研究及購置研究
   儀器設備等經費3,379千元。
4.新增強化本土中草藥之開發與應用研究計
   畫經費5,445千元。
5.上年度辦理建立兩岸共同合作研究平台計
   畫預算業已編竣，所列3,323千元如數減
   列。"
2015,6557450100,86187000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,20.7.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費62,205千元，較上年度核實減
   列人事費662千元。
2.基本行政工作維持費21,292千元，較上年
   度減列房屋建築養護費等515千元。
3.資訊工作維持費2,690千元，較上年度減
   列購置電腦軟硬體設備等經費253千元。"
2015,6557452000,33674000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,20.7.3,"本年度預算數之內容與上年度之比較如下：
1.藥物研究與實驗經費27,069千元，較上年
   度減列購置實驗材料及派遣人力等經費6,
   068千元。
2.中醫學研究經費584千元，較上年度減列
   舉辦學術研討會會場佈置及其他雜項費用
   等311千元。
3.中藥養護植栽經費4,394千元，較上年度
   減列藥園設施維護等經費238千元。
4.專著及提要編印業務經費1,627千元，較
   上年度減列出版品印製等經費74千元。"
2015,6557459800,10000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,20.7.4,本年度預算數較上年度減列如列數。　　　
2015,5260011700,47345000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,21.1.1,"本年度預算數47,345千元，係委託與補助辦
理環境科學及技術之研究經費，較上年度增
列大氣細懸浮微粒及其組成特徵之時間空間
分布量測技術開發與應用等經費8,317千元
。"
2015,7160010100,551620000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,21.1.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費518,133千元，與上年度同。
2.基本行政工作維持費30,649千元，較上年
   度增列大樓清潔管理及辦理行政事務工作
   等經費437千元。
3.車輛管理經費580千元，較上年度減列公
   務車輛油料、稅捐、規費及保險等經費48
   4千元。
4.統計業務經費2,258千元，與上年度同。"
2015,7160011000,76009000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,21.1.3.1,
2015,7160011100,49351000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,21.1.4,"本年度預算數之內容與上年度之比較如下：
1.空氣品質管理策略規劃及推動經費432千
   元，較上年度減列研析空氣品質現況及污
   染成因等經費315千元。
2.固定空氣污染源管制經費1,840千元，與
   上年度同。
3.交通工具空氣污染防制經費55千元，與上
   年度同。
4.全球大氣品質保護經費2,350千元，較上
   年度減列推動我國溫室氣體減量政策等經
   費812千元。
5.噪音、振動及非屬原子能游離輻射管制經
   費44,674千元，較上年度增列購置噪音監
   測儀器及建構噪音監測網等經費25,600千
   元。"
2015,7160011200,108296000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,21.1.5,"本年度預算數之內容與上年度之比較如下：
1.水質保護政策及水體品質規劃管理經費1,
   612千元，較上年度減列辦理水污染防治
   政策之檢討、研商等經費403千元。
2.土壤及地下水污染法規檢討及預防經費5,
   600千元，較上年度減列配合污染場址整
   治影響所需停耕（養）之補償經費16,400
   千元。
3.湖泊水庫及河川污染防治經費44,505千元
   ，較上年度增列辦理重要河川污染整治生
   態效益調查等經費693千元。
4.事業廢水行政管制及經濟誘因管理經費20
   ,824千元，較上年度減列辦理事業廢水管
   理等經費973千元。
5.工業區下水道及生活污水管制經費7,973
   千元，較上年度減列辦理工業區自動監測
   與連線傳輸系統維護及輔導等經費427千
   元。
6.海域污染防治規劃管理及海洋放流管制經
   費27,782千元，較上年度減列辦理海洋污
   染源許可管理及內容查核等經費4,848千
   元。"
2015,7160011300,141617000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,21.1.6,"本年度預算數之內容與上年度之比較如下：
1.一般廢棄物管理及全分類零廢棄經費11,7
   00千元，較上年度減列推動一般廢棄物源
   頭管理政策等經費3,030千元。
2.事業廢棄物管理經費72,139千元，較上年
   度減列辦理電子化管理與服務功能提升及
   系統整合等經費5,596千元。
3.資源循環再利用經費57,778千元，較上年
   度增列辦理減量管理措施之法令訂定等經
   費1,794千元。"
2015,7160011400,322174000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,21.1.7,"本年度預算數之內容與上年度之比較如下：
1.公共環境衛生管理經費35,571千元，較上
   年度減列辦理清淨家園顧厝邊綠色生活網
   建置及維護環保示範區推廣活動等經費26
   ,514千元。
2.執行環境用藥管理經費3,590千元，較上
   年度增列檢討修訂環境用藥管理法相關子
   法等經費150千元。
3.毒性化學物質運作管理經費69,731千元，
   較上年度減列辦理毒性化學物質公告列管
   檢討評估作業等經費146千元。
4.毒性化學物質災害防救體系經費202,341
   千元，較上年度減列7,892千元，包括:
  (1)辦理全國性毒性化學物質災害防救應
     變等經費7,568千元，較上年度減列維
     護毒性化學物質災害防救相關系統等經
     費418千元。
  (2)建構寧適家園計畫總經費3,089,000千
     元，分5年辦理，103年度已編列257,93
     6千元，本年度續編第2年經費194,773
     千元，較上年度減列購置環境污染檢測
     設備等經費7,474千元。
5.飲用水管理經費10,941千元，較上年度增
   列辦理飲用水管理條例相關法規之研修訂
   作業等經費5,140千元。"
2015,7160011500,32063000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,21.1.8,"本年度預算數之內容與上年度之比較如下：
1.重要施政計畫追蹤管制考核經費2,455千
   元，較上年度增列研析管制考核業務整合
   及精進機制等經費321千元。
2.推動環保標章及第二類環境保護產品計畫
   經費15,284千元，較上年度減列辦理我國
   碳足跡資訊揭露服務專案工作計畫等經費
   15,564千元。
3.污染管制調查及環境工程技師簽證經費8,
   308千元，較上年度減列辦理環境工程管
   理及環境工程技師簽證案件查核等經費71
   6千元。
4.公害糾紛處理與鑑定經費5,007千元，較
   上年度減列協助各地方政府加強重大公害
   糾紛、紓處業務之推展及公害蒐證調查技
   術等經費1,319千元。
5.公害糾紛損害賠償事件之責任裁決經費1,
   009千元，與上年度同。"
2015,7160011600,198726000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,21.1.9,"本年度預算數之內容與上年度之比較如下：
1.環境監測規劃管理與品質保證經費61,547
   千元，較上年度增列辦理加強水質異常通
   報及機動採樣監測等經費3,249千元。
2.空氣品質監測規劃與網站管理經費34,918
   千元，較上年度增列開發增進空氣品質監
   測資料收集及分析系統服務等經費1,162
   千元。
3.規劃設計環境保護資訊系統經費72,796千
   元，較上年度增列辦理內部資源整合系統
   開發與維護等經費6,046千元。
4.操作及維護環境保護資訊系統經費29,465
   千元，較上年度增列辦理行政、公文、網
   站資訊共用系統維運及功能提升等經費5,
   100千元。"
2015,7160018800,446349000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,21.1.10,"本年度預算數之內容與上年度之比較如下：
1.人員維持費328,468千元，與上年度同。
2.推動環境執法及策略經費7,342千元，較
   上年度增列辦理國內環境執法專業訓練及
   國際環境執法研討會等經費2,162千元。
3.推動區域環境保護工作經費65,453千元，
   較上年度減列辦理垃圾焚化廠經營管理及
   查核評鑑相關工作等經費2,885千元。
4.執行環保稽查督察管制工作經費45,086千
   元，較上年度增列執行重大污染源抽復查
   工作所需之樣品委託檢驗及耗材購置等經
   費3,316千元。"
2015,7160019000,0,交通及運輸設備,環境保護署主管,環境保護署,一般建築及設備,環境保護支出,21.1.11.1,
2015,7160019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,21.1.12,仍照上年度預算數編列。
2015,5260101100,12580000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,21.2.1,"本年度預算數12,580千元，係委託辦理環境
檢驗科技研究發展經費，較上年度增列環境
奈米評析與綠色化學檢測技術研究計畫等經
費2,700千元。"
2015,7160100100,141730000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,21.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費136,348千元，較上年度核實
   減列人事費20千元。
2.基本行政工作維持費5,382千元，較上年
   度減列辦理機電消防及空調設施養護等經
   費1,333千元。"
2015,7160101000,88422000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,21.2.3.1,
2015,7160109800,200000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,21.2.4,仍照上年度預算數編列。
2015,7160200100,50363000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,21.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費43,640千元，與上年度同。
2.基本行政工作維持費6,723千元，較上年
   度減列行政、文書及檔案資訊系統維護等
   經費632千元。"
2015,7160201000,20758000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,21.3.2,"本年度預算數之內容與上年度之比較如下：
1.環保專業訓練經費12,495千元，較上年度
   減列辦理環保專業訓練班等經費2,335千
   元。
2.環保證照訓練及證書核發管理經費4,043
   千元，與上年度同。
3.綜合企劃經費4,220千元，與上年度同。"
2015,7160209000,605000,交通及運輸設備,環境保護署主管,環境保護人員訓練所,一般建築及設備,環境保護支出,21.3.3.1,
2015,7160209800,100000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,21.3.4,本年度預算數較上年度減列如列數。
2015,5361010100,456959000,無細項,文化部主管,文化部,一般行政,文化支出,22.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費355,439千元，較上年度核實
   減列人事費3,590千元。
2.基本行政工作維持費101,520千元，較上
   年度減列租用辦公室復舊等經費7,815千
   元。"
2015,5361012000,187331000,無細項,文化部主管,文化部,綜合規劃業務,文化支出,22.1.2,"本年度預算數之內容與上年度之比較如下：
1.文化發展之評估與推動經費42,079千元，
   較上年度增列辦理文化法規之規劃與研究
   、文化人才之交流與研習及相關文化議題
   座談會等經費6,303千元。
2.文化活動資訊調查與統計經費51,403千元
   ，較上年度增列辦理推動黃金人口參與文
   化活動及產業策略規劃等經費30,903千元
   。
3.資訊系統維護暨安全管理經費68,205千元
   ，較上年度減列辦理文化雲各項子系統功
   能擴充與導入案等經費10,794千元。
4.藝文資源整合服務系統計畫總經費24,900
   千元，分5年辦理，101至103年度已編列2
   1,300千元，本年度續編第4年經費3,600
   千元，較上年度減列5,400千元。
5.公民社會經驗交流推廣經費5,734千元，
   較上年度減列辦理國際及華人地區非政府
   組織推動者來臺參加社區文化活動等經費
   1,454千元。
6.辦理文化藝術新秀首次創作發表計畫經費
   16,310千元，較上年度減列補助民間團體
   及個人辦理藝術新秀創作發表等經費1,65
   3千元。"
2015,5361013000,628000000,文化設施規劃與設置,文化部主管,文化部,文化資源業務,文化支出,22.1.3.1,
2015,5361014000,423013000,無細項,文化部主管,文化部,文化創意產業發展業務,文化支出,22.1.4,"本年度預算數之內容與上年度之比較如下：
1.文化創意產業推動與輔導321,994千元，
   較上年度減列辦理公有文創及原創素材加
   值應用等經費18,439千元。
2.產業集聚效應推展101,019千元，較上年
   度減列嘉義園區經營管理等經費25,892千
   元。"
2015,5361015000,1933637000,影視及流行音樂策劃與發展,文化部主管,文化部,影視及流行音樂發展業務,文化支出,22.1.5.1,
2015,5361016000,134390000,人文及文學發展業務,文化部主管,文化部,人文及出版業務,文化支出,22.1.6.1,
2015,5361017000,732259000,視覺及表演藝術之策劃與發展,文化部主管,文化部,藝術發展業務,文化支出,22.1.7.1,
2015,5361017100,314511000,無細項,文化部主管,文化部,文化交流業務,文化支出,22.1.8,"本年度預算數之內容與上年度之比較如下：
1.國際文化交流推展經費255,483千元，較
   上年度增列辦理文化全球佈局策略與研究
   發展計畫等經費13,317千元。
2.兩岸文化交流推展經費59,028千元，較上
   年度減列於大陸及港澳地區推動辦理臺灣
   主題文化活動或相關文化交流事務等經費
   4,552千元。"
2015,5361018100,60453000,國立文化機構作業基金,文化部主管,文化部,非營業特種基金,文化支出,22.1.9.1,
2015,5361019000,635000,交通及運輸設備,文化部主管,文化部,一般建築及設備,文化支出,22.1.10.1,
2015,5361019800,23000000,無細項,文化部主管,文化部,第一預備金,文化支出,22.1.11,仍照上年度預算數編列。
2015,5361100100,179622000,無細項,文化部主管,文化資產局,一般行政,文化支出,22.2.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費143,710千元，較上年度核實
   減列人事費1,452千元。
2.基本行政工作維持費35,912千元，較上年
   度減列辦公庶務等經費5,586千元。"
2015,5361100200,789565000,無細項,文化部主管,文化資產局,文化資產業務,文化支出,22.2.2,"本年度預算數之內容與上年度之比較如下：
1.文化資產維護管理及再利用計畫經費153,
   994千元，較上年度減列辦理古蹟、歷史
   建築保存及修復等經費4,920千元，增列
   辦理文化資產普查等經費8,842千元，計
   淨增3,922千元。
2.有形文化資產管理體系計畫總經費2,583,
   007千元，分年辦理，99至103年度已編列
   1,524,682千元，本年度續編348,827千元
   ，較上年度增列24,831千元。
3.無形文化資產與保存技術推廣計畫總經費
   626,622千元，分年辦理，99至103年度已
   編列360,739千元，本年度續編86,477千
   元，較上年度減列651千元。
4.文化資產保存修護研究領航計畫總經費14
   5,178千元，分年辦理，99至103年度已編
   列79,781千元，本年度續編20,460千元，
   較上年度減列1,466千元。
5.歷史文化場域保存活化計畫總經費704,93
   3千元，分年辦理，99至103年度已編列40
   7,212千元，本年度續編104,847千元，較
   上年度減列7,119千元。
6.文化資產育成中心建置計畫總經費528,26
   2千元，分年辦理，99至103年度已編列27
   9,923千元，本年度續編36,295千元，較
   上年度減列8,314千元。
7.價值產值化計畫－臺中文化創意產業園區
   經費38,665千元，較上年度減列園區內部
   裝修及木工坊修復工程等經費179,334千
   元。"
2015,5361109800,1000000,無細項,文化部主管,文化資產局,第一預備金,文化支出,22.2.3,仍照上年度預算數編列。
2015,5361200100,116135000,無細項,文化部主管,影視及流行音樂產業局,一般行政,文化支出,22.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費91,062千元，較上年度核實減
   列人事費960千元。
2.基本行政工作維持費17,159千元，較上年
   度增列辦公庶務等經費365千元。
3.影視及流行音樂產業資訊平臺計畫總經費
   95,365千元，分5年辦理，101至103年度
   已編列44,027千元，本年度續編第4年經
   費7,914千元，較上年度減列4,103千元。"
